latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
42.987698,-79.301636,180.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2017-06-13,0.00,0.00,0.00,64,82,43,16.4,24.28,48261.97,23.9,28.4,19.7,10.5,18.4,293,2.03,5.47
2017-06-14,0.00,0.00,0.00,68,95,36,13.5,29.58,50475.54,20.6,26.3,15.4,10.4,16.2,49,2.17,5.70
2017-06-15,1.50,1.50,0.00,63,82,43,13.8,22.28,40836.79,21.3,26.8,16.2,10.1,15.2,148,1.44,4.94
2017-06-16,1.80,1.80,0.00,79,98,48,18.5,25.31,44756.74,22.9,27.9,18.4,9.5,15.3,220,1.93,5.04
2017-06-17,0.00,0.00,0.00,66,91,48,17.2,27.28,47087.17,24.3,30.1,19.7,11.7,18.2,200,2.20,5.90
2017-06-18,2.00,2.00,0.00,74,88,62,19.2,19.75,41447.32,24.2,28.0,22.1,19.0,24.8,202,1.41,4.43
2017-06-19,1.80,1.80,0.00,74,94,51,15.9,24.58,46213.13,21.3,24.7,17.2,14.2,22.8,227,1.54,4.83
2017-06-20,8.40,8.40,0.00,82,96,65,15.2,21.46,48069.48,18.5,21.3,15.8,16.3,25.9,233,0.83,3.48
2017-06-21,3.10,3.10,0.00,75,94,52,13.0,21.56,49910.16,17.8,21.7,13.0,11.2,16.4,248,1.19,3.91
2017-06-22,0.40,0.40,0.00,75,96,53,14.1,20.21,41225.11,19.0,26.0,11.8,10.4,21.9,219,1.32,3.91
2017-06-23,7.90,7.90,0.00,87,95,76,19.7,9.09,16217.03,22.0,24.2,21.0,17.7,23.9,219,0.70,2.04
2017-06-24,3.30,3.30,0.00,70,90,43,14.7,23.05,46140.70,20.8,24.1,15.7,11.9,20.7,264,1.69,4.50
2017-06-25,2.00,2.00,0.00,70,88,49,11.9,24.31,50252.07,17.7,20.4,14.3,13.7,28.3,247,1.18,4.16
2017-06-26,2.30,2.30,0.00,70,87,48,10.9,24.53,50984.25,16.6,19.4,13.5,13.6,26.1,244,1.12,4.04
2017-06-27,4.30,4.30,0.00,71,91,44,10.4,21.41,48094.46,16.0,19.6,12.4,13.0,20.2,248,1.28,3.66
2017-06-28,0.40,0.40,0.00,60,83,44,9.8,24.07,50935.40,17.8,22.0,13.3,12.6,22.7,240,1.49,4.70
2017-06-29,2.30,2.30,0.00,67,76,59,15.0,15.36,28729.98,21.4,25.2,18.0,16.0,23.0,211,1.19,3.92
2017-06-30,3.20,3.20,0.00,83,98,62,19.0,20.13,32013.38,22.2,25.1,20.1,17.2,21.4,220,1.23,3.87
2017-07-01,20.90,20.90,0.00,85,96,71,19.3,20.14,36011.98,21.9,24.8,19.0,13.3,25.6,221,0.88,3.58
2017-07-02,0.70,0.70,0.00,80,100,60,17.1,23.01,50562.02,20.8,24.8,15.5,11.8,25.0,237,1.20,4.22
2017-07-03,0.80,0.80,0.00,65,85,38,13.8,29.06,48237.35,21.1,26.1,15.8,10.4,16.8,270,2.09,5.69
2017-07-04,0.00,0.00,0.00,69,92,42,13.7,29.27,50863.02,20.2,25.0,14.8,9.4,14.7,6,1.85,5.45
2017-07-05,0.00,0.00,0.00,63,85,44,13.2,29.66,50946.42,21.0,27.9,13.8,8.4,14.8,49,2.11,5.86
2017-07-06,0.00,0.00,0.00,70,96,39,16.5,25.22,50781.16,22.6,28.4,16.9,8.2,12.8,197,2.37,5.08
2017-07-07,1.30,1.30,0.00,79,95,63,18.0,20.48,45460.77,21.9,25.4,19.0,11.2,17.3,225,1.15,3.89
2017-07-08,8.10,8.10,0.00,74,98,45,15.2,23.62,45570.45,20.6,23.9,17.6,13.0,16.8,287,1.61,4.54
2017-07-09,0.00,0.00,0.00,58,67,47,10.7,23.34,50524.23,19.4,23.3,14.8,14.5,22.7,244,1.49,5.03
2017-07-10,3.40,3.40,0.00,72,92,54,15.5,18.46,33713.77,20.9,24.0,17.9,14.2,21.7,223,1.21,3.94
2017-07-11,2.80,2.80,0.00,85,100,63,18.9,21.99,40990.47,21.8,26.9,17.9,7.9,12.9,208,1.27,4.20
2017-07-12,3.20,3.20,0.00,90,98,78,21.4,13.47,18479.35,23.1,25.6,21.4,11.0,19.7,222,0.68,2.51
2017-07-13,10.40,10.40,0.00,91,98,76,20.6,7.72,5820.10,22.3,25.7,20.4,11.1,17.8,222,0.79,1.70
2017-07-14,4.70,4.70,0.00,91,100,66,19.8,14.84,23741.39,21.6,24.9,19.2,8.1,16.9,262,1.06,2.75
2017-07-15,0.50,0.50,0.00,76,91,54,15.8,19.12,40350.85,20.4,25.1,16.8,9.8,15.3,267,1.47,3.73
2017-07-16,1.50,1.50,0.00,79,95,61,17.1,22.27,44661.50,20.9,24.7,17.8,13.1,20.1,230,1.20,4.05
2017-07-17,6.60,6.60,0.00,85,98,71,18.2,21.37,45157.42,21.1,23.6,18.1,8.5,15.6,226,0.84,3.78
2017-07-18,0.00,0.00,0.00,77,100,53,16.7,26.68,49159.41,21.2,26.0,15.5,8.4,14.6,225,1.57,4.96
2017-07-19,0.90,0.90,0.00,77,92,63,18.8,21.81,49412.54,23.3,28.4,18.5,10.3,15.7,233,1.42,4.40
2017-07-20,3.80,3.80,0.00,83,94,71,19.6,17.48,38343.62,22.8,27.3,16.2,9.4,21.3,245,0.91,3.35
2017-07-21,0.50,0.50,0.00,80,98,48,19.3,25.10,48760.45,23.3,29.8,18.0,8.5,14.8,247,2.20,4.95
2017-07-22,0.00,0.00,0.00,74,85,58,17.3,7.77,2324.15,22.3,26.2,18.7,6.2,10.6,37,1.42,2.02
2017-07-23,4.70,4.70,0.00,81,92,68,19.0,18.41,41743.86,22.4,26.4,19.1,8.0,10.9,51,1.09,3.58
2017-07-24,6.60,6.60,0.00,85,99,61,17.9,18.49,37737.62,20.7,23.6,17.9,10.9,19.5,293,1.12,3.31
2017-07-25,0.00,0.00,0.00,74,86,50,13.6,18.82,41834.61,18.6,22.5,16.2,13.5,16.6,360,1.37,3.59
2017-07-26,0.00,0.00,0.00,77,96,58,14.5,23.23,44936.05,18.9,24.0,14.1,7.8,12.3,182,1.15,4.08
2017-07-27,5.30,5.30,0.00,79,96,64,18.4,16.69,37776.20,22.3,26.0,19.9,7.6,13.7,235,1.22,3.36
2017-07-28,0.00,0.00,0.00,74,91,44,15.7,18.85,29382.39,20.8,24.1,18.4,14.1,20.6,32,1.42,3.72
2017-07-29,0.00,0.00,0.00,67,92,45,12.8,25.53,46953.44,19.7,25.7,15.2,12.6,19.2,21,1.77,5.03
2017-07-30,0.00,0.00,0.00,60,79,34,14.5,25.64,47626.55,23.2,29.5,17.7,9.2,12.2,340,2.70,5.55
2017-07-31,3.50,3.50,0.00,70,81,57,16.0,21.55,43590.46,21.8,27.1,16.1,8.6,13.2,255,1.35,4.36
2017-08-01,6.00,6.00,0.00,81,100,60,19.2,22.93,47181.46,23.0,28.1,17.7,6.3,10.6,261,1.50,4.42
2017-08-02,1.10,1.10,0.00,78,92,56,18.9,23.42,47278.44,23.3,27.4,19.7,11.4,17.0,223,1.60,4.59
2017-08-03,2.50,2.50,0.00,82,100,54,19.7,21.94,45531.34,23.3,28.3,19.1,8.4,11.8,216,1.78,4.28
2017-08-04,10.10,10.10,0.00,83,94,55,19.7,18.26,31297.96,22.8,28.6,18.5,15.8,26.7,198,1.75,3.50
2017-08-05,1.60,1.60,0.00,69,84,45,12.1,18.70,41114.92,18.3,21.7,15.9,21.8,26.8,247,1.41,4.05
2017-08-06,0.20,0.20,0.00,70,85,50,12.5,19.78,47067.70,18.2,22.3,13.5,11.4,17.3,243,1.15,3.78
2017-08-07,2.30,2.30,0.00,81,94,65,15.9,15.95,35629.89,19.4,23.7,15.5,6.2,11.3,271,1.02,3.04
2017-08-08,0.40,0.40,0.00,77,100,39,13.8,22.55,44542.96,18.6,25.0,14.0,9.1,19.4,300,1.93,4.18
2017-08-09,0.00,0.00,0.00,76,92,57,16.8,22.08,46817.77,21.5,25.1,18.4,12.9,18.3,232,1.37,4.25
2017-08-10,0.00,0.00,0.00,69,95,39,15.6,24.05,46712.54,22.3,27.5,17.9,9.1,11.9,200,2.25,4.92
2017-08-11,4.50,4.50,0.00,78,89,57,17.8,11.36,13997.55,21.9,24.0,19.6,10.3,15.0,201,1.28,2.52
2017-08-12,2.70,2.70,0.00,82,96,61,17.6,18.62,40823.98,20.8,24.0,18.4,13.2,20.1,238,1.12,3.46
2017-08-13,0.90,0.90,0.00,77,97,52,15.0,21.01,46133.30,19.4,23.5,15.0,8.1,13.5,270,1.38,3.85
2017-08-14,0.00,0.00,0.00,70,96,38,14.0,24.17,45663.94,20.5,27.4,13.9,5.9,11.0,232,2.25,4.73
2017-08-15,9.50,9.50,0.00,80,95,60,17.7,18.72,45351.55,21.6,27.0,18.2,7.7,17.5,233,1.44,3.54
2017-08-16,1.10,1.10,0.00,80,97,60,17.0,19.50,45863.55,20.9,24.2,16.8,8.1,11.7,8,1.21,3.62
2017-08-17,0.20,0.20,0.00,76,94,50,16.6,13.26,24838.22,21.3,27.2,16.5,7.9,13.3,117,1.74,2.90
2017-08-18,6.30,6.30,0.00,85,96,68,19.8,23.16,43200.00,22.6,24.8,19.7,18.8,28.2,222,0.99,3.96
2017-08-19,1.10,1.10,0.00,74,86,59,16.6,18.89,44533.33,21.5,24.0,18.9,12.4,22.5,246,1.15,3.71
2017-08-20,1.70,1.70,0.00,76,89,64,16.0,20.90,44845.14,20.6,25.2,15.8,12.1,18.2,242,1.14,4.02
2017-08-21,0.10,0.10,0.00,78,89,64,18.9,21.59,45785.12,23.1,27.9,19.5,10.4,15.3,209,1.35,4.25
2017-08-22,3.20,3.20,0.00,83,90,71,20.6,10.62,16769.98,23.7,26.6,21.1,18.7,31.3,222,0.99,2.52
2017-08-23,1.60,1.60,0.00,71,92,46,13.0,18.92,43180.28,18.8,22.3,14.7,13.8,20.2,272,1.45,3.73
2017-08-24,0.70,0.70,0.00,72,93,57,11.1,17.87,45149.11,16.4,20.1,11.9,8.0,10.9,303,1.01,3.19
2017-08-25,0.40,0.40,0.00,69,91,40,10.4,21.85,44352.87,16.8,20.7,12.8,8.1,11.9,350,1.47,3.77
2017-08-26,0.10,0.10,0.00,65,94,46,9.7,19.03,45106.84,16.6,21.3,12.0,5.3,11.2,32,1.34,3.39
2017-08-27,0.00,0.00,0.00,67,90,38,10.6,19.94,34270.45,17.4,24.3,12.3,8.1,14.7,96,1.88,3.80
2017-08-28,0.00,0.00,0.00,64,78,46,11.8,18.54,39687.32,19.1,24.5,15.9,11.6,14.5,124,1.63,4.00
2017-08-29,0.10,0.10,0.00,62,75,43,12.1,18.28,37378.99,19.9,24.2,17.1,10.9,16.4,138,1.72,4.06
2017-08-30,0.70,0.70,0.00,78,100,52,14.3,17.89,43693.74,18.6,24.0,13.7,8.0,13.7,248,1.43,3.37
2017-08-31,1.20,1.20,0.00,77,94,51,13.6,19.62,37094.10,18.0,20.7,15.5,14.5,20.9,339,1.02,3.30
2017-09-01,0.00,0.00,0.00,61,76,44,5.9,18.74,41315.15,13.6,16.7,10.1,10.5,17.1,12,1.06,3.37
2017-09-02,0.30,0.30,0.00,63,78,34,6.4,18.71,28601.89,13.9,21.7,8.9,10.7,21.9,111,1.70,3.55
2017-09-03,15.10,15.10,0.00,81,94,64,13.4,9.99,23675.20,16.7,19.5,14.3,12.7,18.7,221,0.73,2.01
2017-09-04,1.00,1.00,0.00,74,86,56,14.2,19.13,38845.98,19.1,24.4,15.7,18.3,28.8,226,1.31,3.78
2017-09-05,8.30,8.30,0.00,77,97,56,14.1,17.09,40909.61,18.4,23.7,13.4,14.0,33.6,238,1.08,3.29
2017-09-06,0.30,0.30,0.00,71,95,46,10.1,17.73,42475.97,15.8,20.5,10.3,6.2,11.3,254,1.30,3.15
2017-09-07,2.80,2.80,0.00,77,96,46,10.3,16.97,42240.07,14.6,18.6,10.2,12.8,22.7,242,1.16,2.72
2017-09-08,8.30,8.30,0.00,79,97,56,9.9,14.26,37528.46,13.6,17.3,10.3,8.6,12.6,270,0.83,2.36
2017-09-09,0.00,0.00,0.00,70,92,45,7.6,20.10,42113.29,13.3,16.3,10.5,9.7,15.2,0,1.02,3.11
2017-09-10,0.00,0.00,0.00,71,98,49,7.9,18.68,42144.88,13.5,18.1,8.5,7.2,11.2,0,1.04,2.98
2017-09-11,0.00,0.00,0.00,65,85,38,7.6,21.51,42026.88,14.7,22.5,9.2,6.8,10.2,106,1.70,3.68
2017-09-12,0.00,0.00,0.00,81,100,45,12.9,20.67,40750.02,16.8,25.1,11.0,4.6,9.0,109,1.74,3.61
2017-09-13,0.30,0.30,0.00,82,100,58,14.7,16.72,39163.13,18.2,25.1,13.0,7.3,12.5,155,1.25,3.08
2017-09-14,0.30,0.30,0.00,85,97,63,17.1,16.17,36000.00,19.9,24.2,17.0,9.3,17.1,233,1.13,2.89
2017-09-15,0.00,0.00,0.00,80,91,66,15.9,16.32,41687.46,19.6,24.0,15.4,8.8,12.4,238,1.02,3.03
2017-09-16,0.00,0.00,0.00,80,100,51,16.4,19.88,41513.69,20.5,26.9,14.3,5.6,8.5,214,1.74,3.65
2017-09-17,0.20,0.20,0.00,82,100,54,17.4,17.95,40333.68,21.0,27.0,16.0,7.1,10.0,161,1.61,3.43
2017-09-18,0.00,0.00,0.00,83,100,60,18.2,16.40,40600.59,21.5,26.5,16.9,6.7,10.3,192,1.38,3.12
2017-09-19,1.10,1.10,0.00,86,100,65,19.0,14.97,35352.66,21.7,26.8,17.9,5.7,9.4,173,1.24,2.86
2017-09-20,0.00,0.00,0.00,81,100,54,17.8,17.45,40816.12,21.6,27.3,16.2,4.6,8.4,54,1.67,3.25
2017-09-21,0.00,0.00,0.00,78,93,52,16.9,18.86,40641.62,21.2,27.8,16.0,6.9,11.6,79,1.81,3.56
2017-09-22,0.00,0.00,0.00,71,90,46,15.6,18.37,40467.28,21.5,27.9,16.0,7.7,10.5,66,1.97,3.68
2017-09-23,0.00,0.00,0.00,71,95,50,15.6,17.93,40214.70,21.4,28.5,15.6,6.2,10.3,216,1.91,3.63
2017-09-24,0.00,0.00,0.00,75,99,52,18.5,17.93,39966.20,23.7,31.3,17.8,5.8,10.2,221,2.20,3.75
2017-09-25,0.00,0.00,0.00,76,100,43,18.9,17.00,34531.56,24.1,31.1,18.4,5.4,8.2,159,2.55,3.53
2017-09-26,0.00,0.00,0.00,75,98,45,19.1,17.65,38950.12,24.4,29.7,19.4,7.3,12.8,201,2.28,3.71
2017-09-27,0.70,0.70,0.00,78,93,58,18.7,14.09,35157.39,22.9,27.8,20.2,11.5,16.7,235,1.55,3.04
2017-09-28,0.10,0.10,0.00,64,74,55,8.6,9.44,13341.79,15.4,20.6,12.4,11.4,15.0,323,0.86,2.25
2017-09-29,10.00,10.00,0.00,76,89,55,9.1,8.82,27248.37,13.4,17.2,10.0,11.7,27.4,241,0.89,1.60
2017-09-30,2.40,2.40,0.00,73,91,51,6.1,12.67,35969.38,11.0,13.1,9.1,17.0,29.6,348,0.73,2.12
2017-10-01,0.00,0.00,0.00,71,93,43,5.5,17.85,38534.38,11.0,17.1,6.9,6.1,8.7,136,1.11,2.62
2017-10-02,0.00,0.00,0.00,70,91,34,7.1,17.72,37689.79,13.3,21.5,7.6,7.4,10.1,107,1.67,2.97
2017-10-03,0.00,0.00,0.00,70,84,47,10.7,17.26,38107.18,16.5,23.3,11.7,10.6,15.4,176,1.49,3.18
2017-10-04,0.10,0.10,0.00,69,91,57,14.0,10.92,26774.35,19.9,22.0,18.0,20.2,30.6,217,1.02,2.99
2017-10-05,1.40,1.40,0.00,79,94,55,13.0,16.75,37365.19,16.9,19.6,11.3,11.8,23.6,252,1.01,2.74
2017-10-06,0.70,0.70,0.00,77,90,62,12.6,7.36,17348.59,16.9,20.1,13.7,7.2,11.0,234,0.90,1.57
2017-10-07,2.30,2.30,0.00,81,94,55,16.8,11.80,29340.54,20.5,25.5,16.4,13.6,25.5,194,1.47,2.61
2017-10-08,3.80,3.80,0.00,72,89,53,14.9,10.87,29801.26,20.3,24.2,16.9,22.4,32.2,215,1.41,3.14
2017-10-09,28.40,28.40,0.00,87,97,70,15.4,8.98,22865.74,17.7,21.5,15.3,11.4,20.5,47,0.78,1.63
2017-10-10,0.30,0.30,0.00,85,100,57,14.9,13.91,35006.91,17.8,23.6,11.7,6.9,13.0,252,1.25,2.43
2017-10-11,6.50,6.50,0.00,79,90,63,10.1,3.13,4265.32,13.8,18.3,11.3,16.1,22.0,40,0.68,1.06
2017-10-12,6.20,6.20,0.00,86,94,70,10.9,5.27,9342.42,13.3,18.9,10.5,16.8,22.9,75,0.66,1.19
2017-10-13,0.10,0.10,0.00,81,89,70,12.5,8.38,25947.86,15.8,18.9,13.6,11.2,17.3,175,0.66,1.61
2017-10-14,1.70,1.70,0.00,87,95,72,15.0,4.96,5551.17,17.2,19.9,15.2,8.4,13.0,197,0.64,1.02
2017-10-15,5.80,5.80,0.00,84,95,74,16.0,3.99,1152.91,18.8,21.9,15.9,22.1,36.7,214,0.63,1.45
2017-10-16,0.00,0.00,0.00,62,73,51,2.5,10.87,35058.32,9.4,15.2,7.2,14.7,23.1,328,0.63,2.10
2017-10-17,0.00,0.00,0.00,70,85,58,4.5,13.65,35895.91,9.9,15.1,4.5,16.7,30.1,218,0.71,2.28
2017-10-18,0.00,0.00,0.00,69,90,52,8.9,14.32,35819.57,14.7,17.1,12.1,17.1,25.1,230,0.93,2.77
2017-10-19,0.00,0.00,0.00,69,84,62,9.5,13.49,35708.89,15.3,17.3,13.7,22.6,31.4,222,0.67,2.86
2017-10-20,0.00,0.00,0.00,58,79,43,4.5,14.00,35533.62,12.7,17.7,7.8,9.3,13.3,246,1.16,2.64
2017-10-21,0.00,0.00,0.00,68,84,47,9.9,11.17,35358.25,16.0,20.9,13.1,10.6,12.9,209,1.31,2.35
2017-10-22,0.00,0.00,0.00,70,83,53,12.1,12.78,35182.92,17.9,22.7,14.2,10.6,12.8,179,1.26,2.62
2017-10-23,3.30,3.30,0.00,72,85,61,13.2,6.23,10265.05,18.4,20.7,16.7,17.0,24.1,166,0.94,2.13
2017-10-24,8.20,8.20,0.00,73,90,57,10.0,10.76,34833.01,14.9,18.9,12.8,24.4,28.4,204,0.74,2.43
2017-10-25,6.00,6.00,0.00,73,88,54,4.9,4.93,8824.80,9.6,13.2,8.1,22.7,29.8,222,0.67,1.66
2017-10-26,0.00,0.00,0.00,77,98,49,2.9,8.60,25824.22,7.2,11.0,2.8,8.6,13.7,278,0.67,1.34
2017-10-27,0.00,0.00,0.00,71,86,50,3.9,10.28,28694.87,9.2,17.4,3.1,9.0,14.3,187,0.97,1.82
2017-10-28,5.20,5.20,0.00,84,94,62,7.8,2.46,0.00,10.5,15.4,5.7,10.2,19.2,237,0.67,0.72
2017-10-29,10.10,9.80,0.21,84,93,69,2.9,2.21,0.00,5.4,6.3,4.5,6.5,10.2,350,0.27,0.44
2017-10-30,3.10,3.10,0.00,73,91,47,2.1,6.19,14400.00,6.8,9.3,5.5,23.9,35.8,275,0.62,1.46
2017-10-31,0.30,0.30,0.00,60,78,42,-1.4,9.62,33632.91,6.0,8.8,3.4,20.9,27.7,250,0.66,2.03
2017-11-01,0.70,0.70,0.00,72,90,50,0.8,3.50,1151.49,5.7,7.5,4.1,9.2,16.3,200,0.46,0.83
2017-11-02,11.40,11.40,0.00,86,95,74,9.7,4.11,224.52,12.0,16.4,5.4,16.4,25.9,197,0.47,1.02
2017-11-03,18.70,18.70,0.00,79,98,52,7.9,7.27,20700.72,11.8,15.9,6.4,14.3,21.4,290,0.59,1.32
2017-11-04,0.00,0.00,0.00,74,91,56,1.2,7.50,19926.54,5.7,9.8,2.9,10.7,18.3,56,0.53,1.18
2017-11-05,17.40,17.40,0.00,85,94,69,9.1,2.43,0.00,11.6,16.0,6.2,19.7,29.3,173,0.32,0.73
2017-11-06,13.00,13.00,0.00,79,98,54,6.9,6.56,20701.27,10.6,15.5,5.8,14.3,26.2,293,0.50,1.03
2017-11-07,0.80,0.10,0.49,66,78,53,-0.8,6.85,22486.87,5.0,7.1,3.0,7.4,10.7,5,0.47,1.03
2017-11-08,0.00,0.00,0.00,76,100,43,-1.1,10.87,32318.80,3.2,7.7,-1.7,6.8,11.6,238,0.60,1.25
2017-11-09,0.70,0.70,0.00,76,86,58,-0.0,3.92,9422.59,4.0,8.6,0.2,13.1,31.1,248,0.47,0.86
2017-11-10,0.10,0.10,0.00,54,82,40,-11.6,7.48,27342.80,-3.5,5.8,-6.5,19.4,28.5,308,0.28,1.12
2017-11-11,0.00,0.00,0.00,50,81,30,-13.2,9.56,28858.40,-3.8,1.3,-7.4,8.2,13.1,109,0.47,1.12
2017-11-12,0.30,0.30,0.00,66,92,49,-3.9,3.74,7787.29,2.0,5.6,-2.4,7.2,12.7,186,0.37,0.77
2017-11-13,2.70,2.30,0.28,88,100,74,0.6,3.23,0.00,2.4,5.3,0.4,5.1,8.3,5,0.23,0.44
2017-11-14,0.00,0.00,0.00,78,96,52,-0.4,6.20,23317.64,3.5,6.8,0.7,6.0,9.0,283,0.47,0.77
2017-11-15,0.00,0.00,0.00,76,91,55,0.0,5.70,12516.29,4.1,8.3,0.5,9.9,17.3,150,0.50,0.92
2017-11-16,2.90,2.90,0.00,78,91,60,2.7,4.93,15515.69,6.3,8.5,3.8,25.2,33.1,243,0.44,1.08
2017-11-17,0.00,0.00,0.00,67,78,57,-4.4,7.41,23204.52,1.2,3.8,-2.2,9.8,18.4,286,0.31,1.01
2017-11-18,12.60,12.60,0.00,80,94,56,3.0,1.63,446.73,6.4,9.8,1.0,14.9,24.8,188,0.42,0.65
2017-11-19,16.50,16.30,0.14,78,99,52,0.5,5.72,26528.15,4.1,8.8,-0.0,19.4,28.4,306,0.42,0.93
2017-11-20,1.30,0.00,0.91,69,81,60,-4.1,4.82,17125.23,1.0,6.4,-2.8,19.6,32.2,251,0.38,1.09
2017-11-21,0.00,0.00,0.00,55,60,47,-1.2,8.73,29036.70,7.4,10.1,5.7,29.4,37.2,216,0.65,2.55
2017-11-22,3.90,3.90,0.00,70,98,47,-3.0,3.94,4755.12,2.4,9.9,-0.3,15.0,27.0,294,0.52,0.93
2017-11-23,0.10,0.00,0.07,65,74,55,-6.3,4.57,13449.10,-0.4,4.2,-3.7,11.9,22.4,244,0.34,0.88
2017-11-24,0.00,0.00,0.00,64,80,49,-1.5,8.54,28800.00,4.9,9.2,1.3,19.4,30.5,224,0.58,1.66
2017-11-25,1.50,1.50,0.00,63,83,51,1.8,3.20,9253.22,8.7,10.2,5.7,21.1,27.6,230,0.55,1.81
2017-11-26,0.00,0.00,0.00,65,79,56,-3.8,4.58,11624.33,2.3,6.1,0.3,17.8,25.9,267,0.38,1.13
2017-11-27,0.00,0.00,0.00,67,82,55,-2.4,7.84,28808.26,3.2,5.7,0.3,13.8,30.6,272,0.42,1.27
2017-11-28,0.00,0.00,0.00,68,87,49,0.9,8.34,29206.09,6.9,14.1,-1.1,18.1,28.4,195,0.82,1.93
2017-11-29,0.00,0.00,0.00,56,67,43,-0.3,7.59,26225.00,8.1,14.0,1.7,18.7,32.1,260,0.89,2.13
2017-11-30,3.80,3.80,0.00,77,91,58,0.2,3.91,14914.97,4.0,10.6,0.2,14.7,24.7,192,0.50,0.84
2017-12-01,0.20,0.20,0.00,71,85,49,-0.0,7.88,28717.19,5.0,7.9,2.6,9.7,15.2,262,0.54,1.11
2017-12-02,0.00,0.00,0.00,82,93,69,0.5,4.39,7375.83,3.3,6.8,0.7,6.7,10.4,217,0.31,0.56
2017-12-03,0.00,0.00,0.00,84,95,63,2.7,7.59,28813.40,5.3,8.9,2.8,9.8,20.4,214,0.42,0.85
2017-12-04,0.00,0.00,0.00,82,100,47,0.7,5.50,13425.93,4.2,10.8,-1.5,9.9,18.0,165,0.67,1.05
2017-12-05,4.70,4.70,0.00,70,88,52,3.8,1.48,0.00,9.1,10.9,6.3,27.4,33.8,202,0.62,1.48
2017-12-06,0.00,0.00,0.00,50,63,39,-7.3,6.59,28491.52,2.0,6.2,-0.6,29.9,37.7,248,0.48,2.01
2017-12-07,0.00,0.00,0.00,56,71,40,-7.8,7.17,28320.05,0.1,2.7,-2.1,18.6,24.9,261,0.41,1.39
2017-12-08,0.50,0.00,0.35,61,77,48,-8.8,3.68,10316.59,-2.1,0.5,-4.4,22.4,35.2,241,0.29,1.05
2017-12-09,0.40,0.00,0.28,62,72,51,-6.7,5.99,27061.53,-0.2,1.2,-1.4,11.0,20.0,229,0.33,0.91
2017-12-10,0.80,0.00,0.56,71,91,52,-6.8,3.73,10836.67,-2.1,0.5,-4.2,16.2,27.7,264,0.30,0.73
2017-12-11,0.90,0.00,0.63,71,87,53,-7.4,4.23,14646.35,-2.7,-1.1,-5.0,10.5,18.9,263,0.26,0.64
2017-12-12,8.00,0.00,5.60,82,100,59,-5.9,6.09,17689.92,-3.1,-0.4,-9.4,12.8,22.7,278,0.19,0.50
2017-12-13,0.20,0.00,0.14,68,78,55,-14.9,7.30,24578.91,-10.0,-6.3,-12.3,14.8,20.4,280,0.17,0.59
2017-12-14,3.00,0.00,2.10,75,88,54,-12.9,7.37,27947.09,-9.1,-7.0,-12.1,10.7,19.8,342,0.17,0.46
2017-12-15,3.40,0.10,2.31,75,82,62,-12.3,2.60,0.00,-8.6,-2.4,-13.8,13.4,25.1,243,0.18,0.42
2017-12-16,0.70,0.00,0.49,77,83,69,-8.8,2.44,210.59,-5.3,-2.2,-7.7,13.6,21.8,273,0.16,0.45
2017-12-17,0.00,0.00,0.00,83,91,66,-9.5,5.31,14709.20,-6.9,-3.5,-10.5,7.5,10.2,63,0.16,0.42
2017-12-18,2.00,2.00,0.00,90,97,83,-1.1,1.32,0.00,0.4,4.4,-7.3,13.9,22.4,225,0.11,0.31
2017-12-19,0.60,0.60,0.00,86,95,73,3.0,5.47,21309.79,5.3,6.9,3.8,25.4,40.6,239,0.25,0.76
2017-12-20,0.00,0.00,0.00,59,79,48,-6.5,5.01,14898.46,0.7,4.0,-1.8,15.7,21.6,283,0.34,1.13
2017-12-21,0.30,0.00,0.21,69,84,58,-6.9,3.98,11426.56,-1.9,0.1,-4.4,5.0,10.1,325,0.26,0.50
2017-12-22,5.70,0.00,3.99,83,93,72,-4.0,1.20,0.00,-1.5,0.0,-2.6,11.8,17.1,57,0.15,0.33
2017-12-23,12.10,2.70,6.58,96,99,93,-1.4,0.91,0.00,-0.9,-0.0,-2.0,9.2,13.8,4,0.04,0.16
2017-12-24,0.60,0.10,0.35,79,91,54,-6.2,4.63,6864.25,-3.0,-1.5,-5.7,8.6,13.7,281,0.25,0.46
2017-12-25,4.30,0.00,3.01,76,93,39,-8.1,7.91,28114.10,-4.3,-0.9,-7.8,19.9,27.7,268,0.28,0.66
2017-12-26,0.00,0.00,0.00,64,73,50,-18.5,8.40,27689.17,-13.0,-8.3,-15.4,19.7,23.9,262,0.12,0.57
2017-12-27,0.10,0.00,0.07,69,77,54,-19.3,7.83,27473.59,-14.8,-9.9,-17.7,14.7,19.1,268,0.13,0.46
2017-12-28,0.20,0.00,0.14,74,88,54,-20.7,7.86,28472.25,-17.0,-11.4,-22.7,7.6,13.7,291,0.12,0.36
2017-12-29,1.80,0.00,1.26,75,83,59,-16.5,5.24,17391.99,-12.9,-6.8,-19.0,8.9,15.7,152,0.14,0.36
