latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.010544,-79.285706,330.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2016-12-30,0.50,0.00,0.84,79,90,63,-10.7,4.56,24132.65,-7.6,-2.2,-12.4,16.4,19.9,299,0.11,0.33
2016-12-31,7.20,0.00,5.11,84,96,76,-13.0,1.55,0.00,-10.9,-2.1,-18.1,10.9,16.6,135,0.06,0.18
2017-01-01,0.90,0.00,0.63,83,96,62,-8.2,6.13,26714.80,-5.6,-0.2,-12.5,13.4,18.7,238,0.23,0.48
2017-01-02,0.20,0.00,0.14,86,95,65,-4.4,6.50,26463.69,-2.3,1.6,-5.6,8.8,14.6,143,0.24,0.54
2017-01-03,6.90,0.00,4.83,88,93,81,-3.5,1.03,0.00,-1.8,-0.6,-2.6,11.7,16.4,99,0.10,0.22
2017-01-04,7.20,0.10,4.97,87,98,64,-4.3,4.68,16249.26,-2.4,-0.5,-7.8,14.4,25.4,245,0.17,0.38
2017-01-05,1.60,0.00,1.12,72,82,57,-18.6,6.99,26960.30,-14.5,-8.0,-18.7,15.1,22.2,268,0.10,0.39
2017-01-06,0.00,0.00,0.00,75,89,51,-20.1,7.13,27249.48,-16.5,-12.2,-22.4,7.6,10.7,252,0.12,0.31
2017-01-07,1.00,0.00,0.70,70,76,64,-21.5,5.54,24589.98,-17.4,-10.3,-22.1,10.7,14.0,172,0.09,0.31
2017-01-08,0.70,0.00,0.56,79,88,64,-19.8,6.92,26965.93,-16.9,-11.7,-21.1,10.0,15.2,322,0.06,0.21
2017-01-09,2.70,0.00,1.89,77,84,67,-17.3,3.93,9346.52,-14.1,-5.5,-22.8,16.4,24.8,197,0.10,0.33
2017-01-10,7.00,0.00,4.90,84,90,78,-7.7,1.99,0.00,-5.4,-1.8,-7.9,17.0,28.4,167,0.09,0.33
2017-01-11,12.20,7.10,3.57,76,92,62,-3.5,5.32,18430.04,0.4,5.6,-2.4,28.0,37.1,212,0.27,0.88
2017-01-12,16.00,0.90,10.57,86,99,64,-5.0,2.33,231.06,-2.8,2.1,-7.6,10.7,22.7,331,0.26,0.30
2017-01-13,0.30,0.00,0.21,71,90,48,-16.2,7.84,28253.96,-11.8,-6.4,-17.7,15.7,23.8,278,0.13,0.45
2017-01-14,0.00,0.00,0.00,70,81,57,-20.3,6.30,26535.88,-16.1,-6.6,-22.9,11.9,17.0,204,0.10,0.38
2017-01-15,0.00,0.00,0.00,79,90,53,-12.0,7.39,28507.76,-8.9,-6.5,-14.1,9.8,16.6,264,0.17,0.44
2017-01-16,0.00,0.00,0.00,85,94,64,-5.5,7.69,28525.07,-3.2,1.5,-7.3,17.1,20.2,224,0.24,0.61
2017-01-17,2.40,0.00,1.68,87,94,71,-5.8,3.36,0.00,-3.8,-0.5,-6.4,11.7,16.6,126,0.17,0.37
2017-01-18,1.80,0.00,1.26,87,96,76,-3.3,4.76,14618.42,-1.3,2.5,-3.6,8.5,14.7,152,0.18,0.46
2017-01-19,0.00,0.00,0.00,93,99,81,-1.2,4.43,8121.30,-0.2,1.1,-1.5,8.5,15.6,234,0.12,0.42
2017-01-20,0.30,0.00,0.21,91,97,75,-1.2,4.10,7157.19,0.1,3.1,-1.2,7.1,10.4,157,0.19,0.41
2017-01-21,0.00,0.00,0.00,92,98,78,0.0,5.22,17935.50,1.3,4.8,-1.9,7.8,12.3,183,0.19,0.52
2017-01-22,0.20,0.20,0.00,90,95,79,0.9,3.90,13180.59,2.5,4.0,1.1,11.0,18.2,107,0.17,0.46
2017-01-23,0.10,0.10,0.00,87,94,80,-2.2,3.60,1154.37,-0.3,1.7,-2.1,16.8,21.8,104,0.13,0.43
2017-01-24,1.20,0.00,0.84,84,93,68,-5.8,3.12,1259.49,-3.5,-0.7,-5.9,10.9,17.9,81,0.16,0.36
2017-01-25,3.70,0.00,2.59,88,96,66,-4.5,4.95,15492.04,-2.6,1.6,-4.7,7.8,10.3,287,0.23,0.49
2017-01-26,2.00,0.00,1.40,91,99,74,-2.6,4.21,6878.19,-1.2,-0.0,-2.8,10.0,17.4,301,0.15,0.42
2017-01-27,3.30,0.00,2.31,80,85,71,-7.0,3.28,449.00,-4.0,-1.3,-6.2,17.6,23.1,276,0.15,0.48
2017-01-28,4.20,0.10,2.87,87,95,72,-5.3,3.93,6968.87,-3.3,-0.8,-5.9,11.3,15.1,265,0.16,0.40
2017-01-29,2.20,0.00,1.54,81,94,61,-12.0,5.37,10810.88,-9.2,-3.8,-12.5,8.3,9.8,330,0.11,0.33
2017-01-30,0.40,0.10,0.21,78,93,58,-19.3,8.97,30808.03,-16.2,-12.4,-21.3,6.6,8.7,338,0.09,0.37
2017-01-31,0.00,0.00,0.00,73,83,55,-17.8,9.22,30980.86,-13.9,-6.2,-19.7,9.1,14.1,154,0.17,0.56
2017-02-01,2.70,0.00,1.89,80,90,56,-10.5,5.85,18000.00,-7.5,-3.0,-10.5,9.4,16.8,198,0.22,0.49
2017-02-02,0.60,0.00,0.42,73,89,49,-15.3,8.71,29266.44,-11.3,-7.1,-16.3,11.8,20.1,268,0.16,0.51
2017-02-03,0.30,0.00,0.21,73,86,51,-15.9,8.36,28710.03,-11.8,-9.0,-16.1,13.5,19.9,267,0.15,0.52
2017-02-04,0.40,0.00,0.28,72,84,55,-12.8,6.78,20236.08,-8.7,-4.3,-12.2,16.6,22.7,258,0.20,0.63
2017-02-05,7.50,0.00,5.25,79,88,63,-7.6,5.60,13567.31,-4.5,-1.2,-7.1,18.8,25.7,240,0.21,0.60
2017-02-06,2.30,0.00,1.61,78,87,67,-14.6,5.10,8691.31,-11.5,-7.4,-16.3,7.8,18.9,237,0.11,0.37
2017-02-07,3.70,1.90,1.33,84,91,74,-11.1,3.10,1124.55,-8.9,-7.3,-10.4,14.2,23.6,94,0.09,0.31
2017-02-08,8.50,2.90,3.92,75,95,52,-12.6,10.79,32353.70,-8.9,-3.1,-15.2,16.1,24.6,273,0.12,0.54
2017-02-09,0.10,0.00,0.07,65,83,48,-22.3,11.30,31025.94,-17.0,-10.0,-25.0,7.4,17.0,259,0.15,0.53
2017-02-10,3.40,0.00,2.38,71,82,48,-19.9,7.47,16353.42,-15.6,-10.5,-23.5,9.3,19.5,184,0.13,0.42
2017-02-11,3.90,0.10,2.66,79,87,67,-8.6,6.85,22343.17,-5.6,-1.4,-9.9,11.7,22.2,166,0.18,0.67
2017-02-12,5.50,0.00,3.85,85,90,80,-7.5,3.45,0.00,-5.4,-3.0,-7.3,10.2,13.3,128,0.09,0.36
2017-02-13,3.40,0.00,2.38,78,95,62,-10.0,7.91,19587.53,-6.7,-4.4,-8.8,13.3,20.6,320,0.15,0.58
2017-02-14,2.50,0.00,1.82,82,93,70,-7.9,6.53,10800.00,-5.3,0.7,-10.0,15.2,20.0,195,0.18,0.61
2017-02-15,2.60,0.00,1.82,84,97,63,-5.1,6.60,11572.74,-2.7,-0.8,-6.6,12.6,16.9,297,0.16,0.55
2017-02-16,0.10,0.00,0.07,78,88,61,-14.2,11.64,28306.12,-11.0,-8.1,-13.9,12.0,14.5,326,0.13,0.61
2017-02-17,0.00,0.00,0.00,72,85,53,-14.4,11.79,30541.79,-10.2,-2.5,-14.6,7.7,11.9,231,0.24,0.86
2017-02-18,0.00,0.00,0.00,75,85,65,-3.8,12.72,33841.12,0.1,8.3,-5.6,18.0,20.9,207,0.38,1.43
2017-02-19,0.00,0.00,0.00,85,97,64,-0.4,9.14,23513.63,2.0,4.7,-0.6,14.9,18.7,283,0.31,0.97
2017-02-20,0.00,0.00,0.00,75,93,44,-7.2,13.74,34220.38,-3.0,1.3,-8.2,8.0,12.0,27,0.35,1.13
2017-02-21,1.30,1.30,0.00,67,87,53,-5.8,4.63,10800.00,-0.2,4.4,-4.1,18.3,23.4,173,0.39,1.09
2017-02-22,0.40,0.40,0.00,91,100,68,3.1,8.86,14400.00,4.5,9.1,1.1,12.9,19.3,196,0.33,0.99
2017-02-23,11.50,11.50,0.00,95,100,81,4.7,3.57,1038.99,5.5,7.5,1.3,14.3,19.3,218,0.14,0.41
2017-02-24,7.20,4.60,1.82,87,97,73,-2.4,2.90,531.40,-0.5,0.9,-2.0,11.6,18.6,71,0.16,0.44
2017-02-25,18.90,18.90,0.00,86,97,63,-0.3,5.93,11202.84,1.9,7.0,-3.3,21.7,28.6,178,0.26,0.67
2017-02-26,0.80,0.00,0.56,71,86,46,-11.3,11.15,26609.84,-6.6,-1.3,-12.7,17.3,23.3,253,0.30,0.99
2017-02-27,2.60,0.00,1.82,67,83,43,-8.5,14.82,36172.96,-2.9,-0.8,-6.5,17.3,24.9,247,0.32,1.31
2017-02-28,0.80,0.80,0.00,74,85,59,-5.1,7.75,12686.54,-1.0,5.2,-6.6,14.4,17.4,172,0.36,1.05
2017-03-01,12.90,6.70,4.34,87,95,79,-1.2,1.71,0.00,0.7,5.1,-7.3,15.1,21.9,52,0.18,0.32
2017-03-02,7.60,0.00,5.39,67,84,46,-18.8,14.72,31712.94,-13.7,-7.9,-18.0,18.0,24.0,334,0.14,0.71
2017-03-03,0.10,0.00,0.14,63,83,41,-22.4,13.42,30772.19,-16.6,-13.6,-20.1,10.8,18.9,327,0.13,0.57
2017-03-04,0.00,0.00,0.00,62,79,36,-25.2,17.00,37184.72,-19.3,-15.3,-24.0,7.9,13.0,337,0.11,0.61
2017-03-05,0.00,0.00,0.00,48,71,25,-25.2,15.55,37386.06,-16.0,-5.4,-23.2,8.8,13.9,151,0.30,1.01
2017-03-06,2.80,2.80,0.00,58,79,47,-10.8,3.16,1082.12,-3.6,2.1,-9.1,16.9,20.3,163,0.26,1.03
2017-03-07,3.90,3.90,0.00,84,96,59,3.5,3.95,655.81,6.2,10.2,2.6,21.6,26.8,179,0.39,0.89
2017-03-08,1.00,0.40,0.42,67,88,48,-4.0,13.23,35227.99,1.5,5.1,-2.5,21.7,36.1,226,0.40,1.56
2017-03-09,1.00,0.00,0.70,62,75,47,-13.1,13.65,28591.17,-6.8,-1.9,-10.4,20.2,25.3,272,0.23,1.15
2017-03-10,0.70,0.00,0.49,68,87,47,-17.6,11.85,32254.89,-12.7,-5.7,-17.5,15.3,21.1,305,0.13,0.53
2017-03-11,0.10,0.00,0.07,62,75,47,-25.5,13.46,36006.28,-19.8,-16.6,-23.9,12.1,20.1,320,0.09,0.46
2017-03-12,0.00,0.00,0.00,66,80,51,-23.5,15.23,38776.47,-18.5,-13.7,-24.4,9.0,11.7,318,0.10,0.59
2017-03-13,0.00,0.00,0.00,59,78,36,-23.0,14.18,26072.98,-16.3,-10.1,-22.0,6.0,10.7,65,0.18,0.81
2017-03-14,0.00,0.00,0.00,63,79,40,-21.0,16.91,33995.56,-15.0,-10.4,-19.4,13.4,20.8,30,0.17,0.80
2017-03-15,0.40,0.00,0.28,58,70,44,-18.3,16.25,33065.14,-11.5,-6.6,-14.8,22.9,27.1,343,0.21,1.06
2017-03-16,0.00,0.00,0.00,64,86,42,-14.4,19.04,39348.26,-8.5,-2.7,-12.8,17.3,20.3,316,0.29,1.30
2017-03-17,0.00,0.00,0.00,62,92,21,-12.9,19.53,39469.81,-5.5,4.2,-15.2,6.5,11.7,301,0.65,1.89
2017-03-18,0.00,0.00,0.00,60,80,33,-9.4,18.20,39512.28,-2.0,3.6,-5.9,12.6,15.0,124,0.53,1.91
2017-03-19,0.00,0.00,0.00,63,86,29,-9.6,19.57,39746.56,-2.6,5.6,-10.5,7.2,12.4,99,0.64,2.07
2017-03-20,0.10,0.00,0.07,77,87,65,-3.5,7.34,5591.24,0.1,4.6,-3.3,12.2,16.1,209,0.24,0.95
2017-03-21,0.70,0.50,0.14,82,100,35,-3.0,15.06,26832.75,0.3,6.3,-3.6,12.4,25.3,256,0.62,1.54
2017-03-22,0.00,0.00,0.00,56,71,40,-18.6,20.74,40022.79,-11.5,-5.3,-16.6,16.7,22.6,336,0.21,1.21
2017-03-23,0.00,0.00,0.00,59,84,28,-14.5,20.57,40405.96,-6.9,2.1,-13.5,9.4,13.5,238,0.51,1.85
2017-03-24,10.90,0.70,7.14,74,92,56,-5.0,3.01,0.00,-0.9,1.5,-2.6,10.9,18.4,188,0.25,0.73
2017-03-25,0.30,0.00,0.21,73,97,35,-7.0,20.77,36200.81,-1.9,1.2,-5.7,10.6,13.5,32,0.43,1.71
2017-03-26,1.60,1.60,0.00,69,78,60,-7.5,9.91,13629.88,-2.5,4.2,-6.8,15.8,18.9,112,0.31,1.27
2017-03-27,6.20,6.20,0.00,92,100,84,2.5,3.27,0.00,3.7,6.4,1.5,11.2,16.3,177,0.11,0.51
2017-03-28,0.60,0.60,0.00,83,100,49,-0.2,19.00,34376.46,2.9,7.4,-0.0,8.7,13.1,357,0.52,2.02
2017-03-29,0.00,0.00,0.00,73,96,45,-5.1,19.40,36959.64,-0.4,3.2,-5.9,10.1,14.0,5,0.42,1.82
2017-03-30,0.00,0.00,0.00,70,89,42,-6.1,17.06,33276.62,-0.7,5.0,-5.1,10.9,14.2,87,0.51,1.79
2017-03-31,1.50,0.00,1.05,72,83,59,-3.6,5.22,0.00,0.9,2.5,-1.0,17.1,19.8,89,0.30,0.99
2017-04-01,0.00,0.00,0.00,74,95,40,-3.1,20.56,39666.19,1.8,7.8,-3.8,8.7,14.2,21,0.64,2.34
2017-04-02,0.10,0.10,0.00,73,97,45,-2.5,17.89,32818.70,2.3,7.0,-2.1,7.9,12.1,310,0.55,2.03
2017-04-03,0.00,0.00,0.00,64,86,41,-2.0,17.92,30233.99,4.7,14.1,-1.8,11.0,14.4,150,0.95,2.72
2017-04-04,15.00,15.00,0.00,94,100,59,2.2,2.85,0.00,3.2,7.9,1.9,15.4,19.7,96,0.43,0.48
2017-04-05,4.30,1.00,2.31,81,100,41,0.1,18.06,29702.09,3.6,10.4,-0.0,10.7,15.0,339,0.75,2.22
2017-04-06,24.30,1.60,15.89,83,96,65,-0.8,4.74,0.00,2.0,4.2,1.0,20.0,28.8,49,0.29,0.71
2017-04-07,7.50,0.00,5.25,73,88,46,-5.0,15.60,24285.23,-0.4,2.9,-3.2,26.2,28.7,354,0.40,1.55
2017-04-08,0.00,0.00,0.00,62,88,36,-7.1,23.74,43948.52,0.1,9.1,-7.1,12.6,18.9,314,0.72,2.73
2017-04-09,0.00,0.00,0.00,59,73,44,-1.0,18.34,38664.02,6.7,15.9,0.4,15.6,19.2,206,0.99,3.11
2017-04-10,4.20,4.20,0.00,66,100,48,5.5,9.64,13037.41,12.1,18.0,5.8,17.8,24.8,202,1.03,2.56
2017-04-11,7.30,7.30,0.00,84,99,58,0.6,11.56,23771.54,3.3,11.5,-1.0,13.6,17.6,57,0.58,1.53
2017-04-12,2.20,1.70,0.35,86,92,75,0.6,5.49,3342.20,2.8,5.5,1.0,12.3,16.6,257,0.19,0.70
2017-04-13,0.00,0.00,0.00,62,87,27,-4.4,24.21,44158.03,3.8,11.1,-2.0,8.8,13.5,297,0.97,3.10
2017-04-14,0.00,0.00,0.00,48,74,27,-4.6,24.83,45057.75,6.7,14.4,-0.6,4.4,8.8,272,1.21,3.59
2017-04-15,7.70,7.70,0.00,69,100,40,0.5,7.21,13934.93,6.3,11.7,2.7,12.5,16.8,175,0.80,1.39
2017-04-16,18.20,18.20,0.00,99,100,93,7.6,2.49,0.00,7.8,10.2,3.7,9.4,15.0,330,0.06,0.38
2017-04-17,0.10,0.10,0.00,78,99,47,-1.5,16.49,28533.70,2.4,4.6,-0.8,10.8,14.6,322,0.43,1.72
2017-04-18,0.00,0.00,0.00,54,78,29,-7.4,24.73,45488.98,2.2,10.8,-4.0,7.5,11.3,124,0.92,3.10
2017-04-19,3.00,3.00,0.00,65,87,50,2.0,9.32,12253.65,8.3,14.6,4.4,19.3,25.1,185,0.53,2.18
2017-04-20,0.00,0.00,0.00,74,91,63,-0.3,7.48,1648.98,4.1,7.0,0.5,15.6,20.0,65,0.35,1.30
2017-04-21,12.20,12.20,0.00,96,100,72,3.8,3.62,129.87,4.4,5.8,3.7,16.7,21.9,165,0.26,0.48
2017-04-22,0.50,0.50,0.00,76,97,41,0.4,21.93,37105.69,5.2,12.0,0.6,13.1,15.9,329,0.83,2.79
2017-04-23,0.00,0.00,0.00,62,74,42,-0.7,20.72,40215.85,6.2,14.9,2.3,14.9,22.5,244,0.98,2.96
2017-04-24,0.00,0.00,0.00,55,76,37,-6.7,21.01,41537.75,2.0,9.9,-4.1,12.0,14.2,70,0.76,2.74
2017-04-25,4.90,4.90,0.00,60,95,39,0.2,16.68,27972.02,7.9,17.7,2.6,18.5,23.3,131,1.23,3.15
2017-04-26,3.10,3.10,0.00,87,100,67,9.8,13.21,16437.72,12.2,17.8,8.2,13.3,18.0,148,0.67,2.24
2017-04-27,1.40,1.40,0.00,72,93,35,12.3,22.52,43835.35,18.1,26.7,12.4,18.0,26.7,162,2.22,4.62
2017-04-28,6.40,6.40,0.00,73,100,45,4.7,18.65,34680.20,9.8,16.0,5.7,18.6,25.0,227,0.77,2.64
2017-04-29,0.70,0.70,0.00,62,84,41,-1.5,26.61,46268.19,5.6,9.9,2.9,15.9,21.9,291,0.63,3.04
2017-04-30,8.40,8.00,0.28,73,100,52,-3.9,4.60,3141.61,0.7,5.0,-1.3,14.3,19.6,63,0.42,0.94
2017-05-01,28.50,28.50,0.00,99,100,96,4.8,3.78,0.00,4.8,13.2,0.9,17.6,22.1,112,0.04,0.47
2017-05-02,3.30,3.30,0.00,90,100,75,6.8,9.68,2951.37,8.5,12.8,5.9,17.8,22.7,217,0.31,1.27
2017-05-03,2.40,2.40,0.00,67,100,27,-2.2,27.38,44911.98,4.8,11.8,-0.8,14.8,18.4,316,1.01,3.37
2017-05-04,0.00,0.00,0.00,51,68,31,-2.8,19.47,35394.23,7.2,13.9,1.5,10.8,14.5,201,1.09,3.29
2017-05-05,12.50,12.50,0.00,91,100,61,3.1,4.08,0.00,4.6,8.3,3.5,13.6,20.4,64,0.43,0.51
2017-05-06,21.10,19.10,1.40,100,100,99,2.4,2.57,0.00,2.5,3.4,1.5,17.0,21.2,7,0.01,0.29
2017-05-07,7.40,5.00,1.68,80,100,55,-2.0,8.36,1856.11,1.3,4.5,-1.3,20.0,22.6,334,0.38,1.11
2017-05-08,1.60,0.10,1.05,66,76,58,-4.4,11.23,7534.27,1.3,3.4,-0.7,13.9,19.4,335,0.31,1.48
2017-05-09,0.50,0.00,0.35,73,92,55,-3.5,13.91,20573.52,1.1,5.9,-3.0,6.4,12.5,352,0.42,1.67
2017-05-10,0.00,0.00,0.00,66,93,37,-1.3,27.91,45456.12,5.5,13.9,-1.5,7.5,11.2,105,1.00,3.84
2017-05-11,0.10,0.10,0.00,65,89,45,1.8,12.33,21456.54,8.4,13.7,2.3,8.5,12.7,115,0.86,2.21
2017-05-12,0.40,0.40,0.00,73,83,55,5.0,8.50,8714.45,9.6,13.4,6.5,6.0,9.7,128,0.69,1.58
2017-05-13,0.50,0.50,0.00,73,92,51,5.9,16.45,38030.36,10.8,15.7,5.9,6.0,9.4,245,0.88,2.65
2017-05-14,3.30,3.30,0.00,86,96,73,5.5,15.23,32062.91,7.7,11.1,4.3,11.9,21.6,288,0.32,1.88
2017-05-15,0.00,0.00,0.00,73,92,54,4.1,17.90,25970.24,9.0,15.0,4.2,11.7,15.0,336,0.78,2.78
2017-05-16,0.00,0.00,0.00,65,87,38,5.7,21.46,44910.23,12.9,20.9,5.9,9.0,15.6,199,1.52,3.89
2017-05-17,0.80,0.80,0.00,67,81,53,11.9,25.59,49519.25,18.4,25.4,12.7,20.2,30.4,209,1.52,5.22
2017-05-18,6.30,6.30,0.00,68,91,55,14.2,21.22,47179.97,20.5,24.1,17.7,19.1,25.6,224,1.35,4.58
2017-05-19,0.30,0.30,0.00,67,97,35,0.6,27.48,42367.74,7.1,17.1,1.5,16.2,21.9,360,0.92,3.56
2017-05-20,0.00,0.00,0.00,51,71,32,-2.1,28.92,47962.13,8.1,16.1,0.9,12.7,14.3,59,1.24,4.52
2017-05-21,7.40,7.40,0.00,62,100,44,3.3,4.72,4031.09,10.9,13.5,9.3,16.9,23.2,114,0.79,2.01
2017-05-22,0.70,0.70,0.00,85,100,55,8.9,10.20,1380.50,11.5,12.6,9.9,18.0,23.8,198,0.62,1.69
2017-05-23,0.30,0.30,0.00,70,90,48,6.1,19.18,38915.29,11.8,17.9,6.3,11.9,19.0,242,1.07,3.35
2017-05-24,2.70,2.70,0.00,75,93,59,8.7,17.20,37644.37,13.1,19.2,7.8,7.1,12.2,106,0.91,2.94
2017-05-25,9.90,9.90,0.00,93,100,87,12.2,6.39,0.00,13.3,15.6,12.0,15.1,20.3,83,0.21,0.99
2017-05-26,3.80,3.80,0.00,94,100,82,10.9,5.27,0.00,11.9,13.8,10.4,11.0,18.7,56,0.29,0.95
2017-05-27,0.30,0.30,0.00,77,100,43,10.4,22.80,44058.27,15.1,21.6,8.8,4.1,8.4,52,1.47,3.93
2017-05-28,0.20,0.20,0.00,71,91,47,10.5,21.92,49644.83,16.3,21.7,10.5,10.6,14.1,194,1.37,4.03
2017-05-29,11.20,11.20,0.00,78,100,41,12.0,18.41,32055.86,16.4,20.5,13.1,12.2,21.2,197,1.43,3.26
2017-05-30,2.10,2.10,0.00,66,88,48,8.2,24.98,51260.44,14.8,18.7,9.8,17.2,24.2,215,1.11,4.32
2017-05-31,2.70,2.70,0.00,80,98,53,8.6,20.17,46836.97,12.3,16.8,9.5,16.6,23.7,222,0.91,2.94
2017-06-01,5.40,5.40,0.00,75,90,55,4.7,17.28,33531.34,9.2,13.5,6.7,17.1,22.1,263,0.62,2.53
2017-06-02,0.30,0.30,0.00,78,93,60,4.9,10.20,6616.63,8.7,12.5,6.4,12.1,17.6,303,0.58,1.70
2017-06-03,0.00,0.00,0.00,67,92,47,5.5,28.38,47058.39,12.0,18.6,5.4,8.3,12.6,336,1.14,4.34
2017-06-04,5.60,5.60,0.00,84,96,70,9.9,8.05,13202.35,12.5,16.0,10.0,10.6,13.8,141,0.53,1.38
2017-06-05,8.10,8.10,0.00,90,100,72,10.0,12.43,18302.60,11.7,16.0,9.3,12.0,15.5,42,0.51,1.87
2017-06-06,5.70,5.70,0.00,91,100,61,10.2,9.00,9092.13,11.9,16.2,10.1,15.8,20.8,45,0.73,1.45
2017-06-07,0.00,0.00,0.00,66,85,36,8.2,27.89,49750.57,15.3,24.0,7.8,8.0,11.5,235,1.92,4.99
2017-06-08,0.00,0.00,0.00,55,75,33,7.9,30.44,52241.29,17.6,23.6,11.5,11.9,14.9,235,1.97,5.91
2017-06-09,0.20,0.20,0.00,63,81,46,8.2,24.84,49052.01,15.3,20.0,10.2,10.7,14.3,305,1.25,4.35
2017-06-10,0.60,0.60,0.00,62,73,45,9.2,20.46,44871.96,16.8,22.8,10.9,12.6,18.9,176,1.32,4.21
2017-06-11,0.90,0.90,0.00,52,68,35,12.5,28.19,48796.61,23.0,27.6,19.6,21.5,27.8,230,2.41,7.24
2017-06-12,6.20,6.20,0.00,76,96,57,16.9,20.68,46210.90,21.5,25.1,17.7,15.5,21.4,223,1.20,4.23
2017-06-13,0.00,0.00,0.00,67,94,35,12.1,26.49,37922.69,19.3,23.2,15.6,12.1,16.6,350,1.82,5.06
2017-06-14,0.00,0.00,0.00,51,71,25,4.5,30.75,52488.34,15.8,22.8,8.3,9.8,13.8,57,2.07,5.63
2017-06-15,3.30,3.30,0.00,58,83,40,7.7,15.56,32943.60,16.2,20.5,12.9,12.9,16.2,120,1.44,3.60
2017-06-16,3.20,3.20,0.00,79,96,56,14.7,22.01,37303.48,18.7,25.0,14.1,9.7,13.2,193,1.41,4.14
2017-06-17,15.40,15.40,0.00,78,100,62,15.8,13.93,24032.48,19.8,23.8,16.0,12.9,15.8,194,1.13,2.91
2017-06-18,19.10,19.10,0.00,93,100,71,18.6,12.94,22291.44,19.9,23.5,17.5,15.3,30.3,198,0.80,2.29
2017-06-19,0.00,0.00,0.00,73,87,57,12.2,24.04,51149.95,17.3,21.7,13.6,21.0,24.8,232,1.04,4.32
2017-06-20,0.40,0.40,0.00,77,99,53,11.2,23.01,46551.37,15.6,18.8,11.9,15.5,22.8,242,1.01,3.76
2017-06-21,2.20,2.20,0.00,77,99,50,10.6,20.26,48442.70,15.0,19.3,11.6,12.9,14.8,266,1.11,3.47
2017-06-22,0.70,0.70,0.00,75,90,53,11.5,17.10,38634.29,16.2,22.2,11.1,13.6,20.8,210,1.27,3.27
2017-06-23,22.50,22.50,0.00,95,100,79,17.5,10.93,12732.16,18.3,20.0,16.9,13.6,24.8,224,0.47,1.82
2017-06-24,2.30,2.30,0.00,84,97,58,13.1,21.00,45467.50,16.0,19.4,12.7,9.7,13.3,276,0.91,3.30
2017-06-25,25.00,25.00,0.00,93,100,84,11.8,12.16,27004.57,13.0,15.5,11.5,7.9,14.0,86,0.27,1.72
2017-06-26,13.50,13.50,0.00,92,100,73,10.8,17.19,33157.73,12.2,16.0,8.8,5.9,15.6,108,0.48,2.48
2017-06-27,8.90,8.90,0.00,89,100,51,10.2,18.04,33372.43,12.2,16.7,9.3,8.2,18.3,261,0.93,2.66
2017-06-28,1.00,1.00,0.00,77,97,46,10.4,24.86,50214.46,15.1,21.5,9.9,13.0,20.5,235,1.37,4.24
2017-06-29,10.00,10.00,0.00,90,100,61,13.8,5.60,4589.83,15.6,18.5,13.9,12.2,17.9,180,0.80,1.11
2017-06-30,2.50,2.50,0.00,88,100,62,17.1,19.28,33814.43,19.2,23.0,16.3,15.0,20.5,210,1.08,3.25
2017-07-01,18.90,18.90,0.00,91,97,79,17.2,14.17,23977.96,18.8,21.2,16.6,13.0,16.8,210,0.52,2.34
2017-07-02,6.50,6.50,0.00,83,98,53,13.3,22.12,51556.53,16.5,20.5,12.3,13.0,20.6,250,1.12,3.55
2017-07-03,1.50,1.50,0.00,80,100,51,12.3,23.47,50101.19,16.3,20.8,11.9,11.0,14.1,289,1.21,3.99
2017-07-04,0.00,0.00,0.00,68,95,38,10.8,23.82,52236.46,17.5,22.4,11.2,5.4,7.6,322,1.68,4.28
2017-07-05,0.00,0.00,0.00,62,86,42,10.8,29.62,52182.94,18.8,24.9,11.9,8.5,15.5,209,1.83,5.52
2017-07-06,0.70,0.70,0.00,66,75,56,13.9,27.01,50696.46,20.6,26.3,16.3,15.0,19.4,218,1.47,5.50
2017-07-07,29.70,29.70,0.00,85,100,67,17.0,20.24,43926.10,19.7,22.9,17.1,11.6,15.1,263,0.82,3.56
2017-07-08,1.50,1.50,0.00,71,94,46,10.7,23.45,50839.39,16.4,20.3,11.8,11.6,18.7,341,1.29,4.09
2017-07-09,4.70,4.70,0.00,80,99,61,12.8,19.76,47908.37,16.4,19.5,13.7,10.4,16.5,269,0.81,3.48
2017-07-10,0.60,0.60,0.00,79,98,57,14.2,23.34,48444.46,18.2,23.8,13.7,11.1,14.3,228,1.27,4.17
2017-07-11,0.00,0.00,0.00,77,97,45,14.6,25.60,51601.14,19.5,24.4,15.0,9.7,12.5,252,1.69,4.70
2017-07-12,5.30,5.30,0.00,83,100,72,13.2,6.24,3507.38,16.1,21.4,13.1,12.8,17.4,67,0.73,1.41
2017-07-13,22.10,22.10,0.00,80,100,51,11.3,24.20,41736.42,15.2,21.7,10.6,15.3,20.7,86,1.27,4.04
