latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
44.32337,79.95413,979.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2017-11-08,0.00,0.00,0.00,65,97,33,-3.6,6.22,26172.89,3.0,6.2,1.0,8.1,13.1,24,0.46,1.06
2017-11-09,0.70,0.70,0.00,45,70,31,-5.8,9.49,31724.16,5.3,9.5,0.4,4.8,11.2,9,0.79,1.46
2017-11-10,3.10,1.20,1.33,65,96,28,-4.7,7.50,24448.81,1.9,6.8,-2.2,10.6,24.0,235,0.70,1.23
2017-11-11,0.00,0.00,0.00,58,80,36,-7.5,9.61,31465.72,0.1,4.4,-2.5,9.3,16.2,344,0.44,1.32
2017-11-12,0.00,0.00,0.00,41,65,18,-10.5,9.32,31305.46,2.6,6.8,-2.5,8.9,13.1,351,0.61,1.71
2017-11-13,0.00,0.00,0.00,26,58,17,-14.5,9.53,31146.85,4.0,9.4,-0.3,5.1,8.3,352,0.93,1.69
2017-11-14,0.00,0.00,0.00,32,53,10,-11.7,9.16,30818.70,4.8,10.2,0.6,5.0,8.1,354,1.03,1.57
2017-11-15,2.10,1.00,0.77,64,98,33,-2.8,5.44,13870.93,4.3,7.8,1.0,4.1,8.7,136,0.71,0.85
2017-11-16,0.90,0.00,0.63,70,94,46,-5.4,5.77,24396.64,-0.2,4.0,-3.8,11.8,25.3,160,0.41,0.86
2017-11-17,0.00,0.00,0.00,44,58,25,-11.9,7.96,30533.23,-1.0,2.6,-3.8,15.0,19.5,345,0.39,1.60
2017-11-18,0.00,0.00,0.00,20,36,12,-19.4,8.87,30386.15,1.5,7.9,-2.0,9.0,12.8,13,0.92,1.92
2017-11-19,0.00,0.00,0.00,51,79,36,-11.3,6.42,25076.49,-2.3,2.0,-5.5,7.2,12.1,57,0.37,0.96
2017-11-20,0.00,0.00,0.00,31,44,21,-17.4,8.55,30101.19,-2.3,1.6,-5.6,9.5,14.6,349,0.44,1.50
2017-11-21,0.00,0.00,0.00,21,26,16,-19.7,8.46,29963.82,0.3,4.9,-3.1,10.0,14.1,355,0.69,1.86
2017-11-22,0.00,0.00,0.00,19,26,12,-19.6,8.52,29830.17,2.3,9.2,-3.2,8.8,12.2,16,1.03,1.97
2017-11-23,0.00,0.00,0.00,12,15,7,-24.9,8.61,29700.51,2.4,9.2,-0.9,7.6,11.9,5,1.08,1.92
2017-11-24,0.00,0.00,0.00,12,20,4,-25.0,8.54,29575.10,3.3,10.8,-0.8,8.0,11.2,2,1.24,2.04
2017-11-25,0.00,0.00,0.00,13,20,8,-21.7,8.14,27506.77,5.1,9.6,-0.2,4.7,7.6,356,1.10,1.61
2017-11-26,0.90,0.00,0.63,34,55,12,-12.0,6.46,25495.32,4.1,8.2,-0.2,4.8,9.1,355,0.94,1.15
2017-11-27,1.00,0.10,0.63,81,95,57,-2.7,4.19,6012.28,0.3,2.4,-2.5,4.5,8.8,128,0.31,0.51
2017-11-28,0.00,0.00,0.00,56,89,33,-7.4,6.85,25200.00,1.0,4.0,-1.9,6.4,10.9,358,0.46,0.96
2017-11-29,0.00,0.00,0.00,27,48,17,-15.6,7.64,28355.31,2.1,6.5,-2.6,7.1,13.5,10,0.75,1.55
2017-11-30,0.00,0.00,0.00,54,82,23,-9.9,5.25,15208.47,-1.0,2.1,-3.5,6.0,10.1,47,0.55,0.74
2017-12-01,0.00,0.00,0.00,39,61,14,-12.5,7.32,28194.80,0.9,5.1,-3.4,4.4,9.7,93,0.73,0.99
2017-12-02,1.10,0.00,0.77,73,100,32,-7.7,5.53,15149.66,-2.8,0.8,-4.6,6.4,10.2,110,0.40,0.62
2017-12-03,0.80,0.00,0.56,79,92,56,-7.1,4.61,12286.89,-3.8,-0.8,-5.7,5.6,12.1,13,0.25,0.46
2017-12-04,0.00,0.00,0.00,86,96,71,-6.7,4.28,16015.82,-4.6,-2.8,-6.0,3.6,6.9,202,0.14,0.37
2017-12-05,0.70,0.00,0.49,83,88,70,-7.4,3.27,2634.62,-4.9,-3.6,-5.5,3.8,9.4,181,0.14,0.30
2017-12-06,0.00,0.00,0.00,73,88,49,-8.8,7.11,27159.49,-4.4,-0.9,-6.2,5.4,14.0,267,0.29,0.60
2017-12-07,0.00,0.00,0.00,45,89,27,-13.8,7.19,27509.00,-2.8,0.7,-7.0,7.6,11.5,12,0.36,1.05
2017-12-08,0.00,0.00,0.00,19,32,9,-20.5,7.24,27600.12,1.3,5.5,-4.8,9.4,13.3,352,0.76,1.78
2017-12-09,0.30,0.00,0.21,54,87,18,-7.6,4.08,7200.00,2.1,8.0,-1.2,10.7,20.4,62,0.88,1.22
2017-12-10,0.70,0.00,0.49,70,95,39,-7.6,2.62,10722.23,-2.8,1.2,-5.2,9.3,21.3,109,0.27,0.43
2017-12-11,0.00,0.00,0.00,53,78,17,-12.9,7.06,27213.61,-3.4,1.8,-6.5,5.9,8.9,104,0.50,0.77
2017-12-12,0.00,0.00,0.00,51,75,33,-11.9,6.89,26716.00,-2.8,1.2,-7.3,5.3,10.3,43,0.39,0.74
2017-12-13,0.00,0.00,0.00,45,67,25,-15.2,6.36,26770.47,-4.5,-1.1,-6.8,5.0,6.9,21,0.31,0.74
2017-12-14,0.00,0.00,0.00,36,55,21,-16.7,7.01,27119.27,-3.4,0.3,-6.6,5.4,9.4,47,0.43,0.91
2017-12-15,0.00,0.00,0.00,24,34,16,-19.5,7.02,27205.93,-1.3,0.7,-4.5,4.7,10.1,42,0.54,1.00
2017-12-16,0.00,0.00,0.00,24,32,20,-18.2,6.58,24429.04,0.1,3.5,-3.6,4.6,9.0,39,0.62,1.05
2017-12-17,0.00,0.00,0.00,22,29,19,-19.9,6.96,27154.36,-0.8,4.0,-3.4,6.6,10.5,16,0.66,1.30
2017-12-18,0.00,0.00,0.00,18,22,10,-21.4,6.66,25945.84,0.8,7.7,-2.9,6.3,10.1,16,0.94,1.41
2017-12-19,0.00,0.00,0.00,25,33,15,-17.2,6.88,27093.95,0.9,7.5,-4.2,6.5,9.0,24,0.88,1.35
2017-12-20,1.30,0.00,0.91,40,78,17,-12.9,6.12,24002.45,0.2,7.0,-2.8,5.2,10.0,83,0.83,1.04
2017-12-21,0.70,0.10,0.42,74,85,59,-6.8,3.83,22400.18,-2.8,-0.4,-4.8,6.3,11.5,17,0.18,0.50
2017-12-22,0.00,0.00,0.00,42,59,19,-15.5,6.75,27056.82,-3.7,-0.5,-5.6,9.5,13.3,344,0.38,1.13
2017-12-23,0.00,0.00,0.00,14,18,9,-23.5,7.01,27210.46,1.4,7.1,-4.5,7.4,15.9,359,0.86,1.53
2017-12-24,0.00,0.00,0.00,28,42,15,-16.5,6.81,27177.45,0.7,6.0,-4.2,8.4,12.5,355,0.78,1.44
2017-12-25,0.50,0.40,0.07,39,72,18,-10.4,3.27,3600.00,3.8,7.2,-0.5,7.9,14.8,1,0.83,1.19
2017-12-26,3.60,1.30,1.61,80,91,61,-1.8,2.43,1696.63,1.3,5.2,-1.0,6.9,13.7,83,0.35,0.34
2017-12-27,1.70,0.00,1.19,64,97,37,-10.6,2.67,1704.40,-4.3,2.4,-8.2,13.5,32.2,184,0.46,0.69
2017-12-28,2.50,0.10,1.68,63,73,53,-13.1,3.65,3072.17,-7.1,-5.5,-8.7,9.5,12.8,7,0.19,0.52
2017-12-29,0.00,0.00,0.00,43,73,20,-14.1,6.62,27278.49,-2.4,1.4,-8.9,9.5,14.2,341,0.52,1.11
2017-12-30,0.00,0.00,0.00,34,62,21,-17.1,7.15,27441.59,-2.9,1.5,-6.3,4.8,10.3,350,0.51,0.91
2017-12-31,0.00,0.00,0.00,32,57,17,-18.8,7.18,27493.56,-4.2,0.2,-7.9,5.1,10.3,347,0.42,0.93
2018-01-01,0.00,0.00,0.00,48,57,35,-16.7,7.22,27547.58,-7.4,-3.3,-10.9,7.4,14.2,348,0.28,0.80
2018-01-02,0.00,0.00,0.00,54,68,39,-17.3,7.37,27603.49,-9.6,-6.2,-11.2,11.9,16.3,353,0.22,0.76
2018-01-03,0.00,0.00,0.00,32,52,22,-24.0,7.53,27661.22,-10.1,-5.9,-12.6,14.8,19.4,350,0.29,1.07
2018-01-04,0.00,0.00,0.00,17,25,11,-30.3,7.74,27779.26,-9.7,-5.1,-13.0,12.8,18.8,355,0.35,1.22
2018-01-05,0.00,0.00,0.00,11,19,8,-34.8,7.88,27842.45,-9.7,-5.0,-13.6,6.1,11.1,13,0.38,0.96
2018-01-06,0.00,0.00,0.00,12,20,8,-32.7,7.97,27908.76,-7.8,-2.1,-12.7,7.4,10.0,29,0.48,1.17
2018-01-07,0.00,0.00,0.00,9,16,5,-34.7,8.13,28039.50,-6.1,-0.0,-9.1,6.2,9.1,11,0.58,1.21
2018-01-08,0.00,0.00,0.00,21,49,7,-24.6,7.82,28049.77,-3.3,1.7,-9.2,5.8,11.2,359,0.62,1.17
2018-01-09,0.00,0.00,0.00,37,51,26,-14.8,6.88,27942.09,-1.8,2.9,-4.9,6.2,9.7,7,0.55,1.08
2018-01-10,0.00,0.00,0.00,26,36,18,-17.6,7.89,28200.57,-0.0,6.2,-5.0,6.5,9.7,14,0.77,1.40
2018-01-11,3.10,0.00,2.17,60,87,20,-11.7,6.95,21876.18,-3.5,2.9,-6.6,9.0,16.3,114,0.61,0.86
2018-01-12,1.90,0.00,1.33,73,86,55,-11.3,4.55,10731.69,-7.3,-5.3,-10.7,6.8,10.3,102,0.13,0.41
2018-01-13,3.40,0.00,2.38,74,96,55,-8.5,4.59,1274.59,-4.3,-1.3,-7.4,5.4,10.1,108,0.23,0.50
2018-01-14,2.10,0.00,1.47,86,95,75,-8.3,5.83,19789.02,-6.3,-4.7,-8.1,6.2,9.5,56,0.10,0.38
2018-01-15,7.60,0.00,5.32,88,97,69,-8.5,3.19,0.00,-6.8,-3.3,-12.1,6.9,11.3,119,0.14,0.26
2018-01-16,0.00,0.00,0.00,58,74,21,-18.5,8.45,28530.99,-11.4,-8.9,-13.6,8.0,12.5,1,0.25,0.59
2018-01-17,0.00,0.00,0.00,21,44,12,-26.7,8.86,28946.72,-7.7,-5.6,-12.9,3.4,8.0,352,0.33,0.74
2018-01-18,0.00,0.00,0.00,35,51,18,-19.7,9.08,29125.50,-6.0,-2.4,-9.5,5.8,9.8,4,0.38,0.96
2018-01-19,0.00,0.00,0.00,28,40,19,-18.5,9.08,29130.71,-2.0,0.7,-7.4,5.1,9.2,17,0.52,1.18
2018-01-20,0.00,0.00,0.00,57,63,38,-12.4,8.74,29198.37,-5.0,-2.1,-9.9,6.9,10.1,9,0.31,0.85
2018-01-21,0.00,0.00,0.00,49,57,44,-13.8,9.26,29398.01,-4.5,-1.4,-8.6,7.8,10.2,360,0.26,1.03
2018-01-22,0.00,0.00,0.00,63,90,27,-13.3,8.43,26914.04,-6.8,-0.2,-11.9,4.7,8.2,60,0.44,0.65
2018-01-23,0.00,0.00,0.00,77,97,41,-15.4,8.40,28368.85,-11.9,-9.1,-14.5,3.4,5.9,337,0.18,0.45
2018-01-24,0.00,0.00,0.00,65,94,24,-22.9,9.12,29329.17,-17.2,-14.6,-21.5,4.1,8.3,24,0.13,0.41
2018-01-25,0.00,0.00,0.00,56,86,16,-29.7,9.93,29555.95,-21.9,-16.6,-28.4,6.7,12.1,40,0.14,0.37
2018-01-26,0.00,0.00,0.00,50,70,23,-29.1,10.37,30124.15,-21.0,-16.1,-27.2,6.4,12.3,22,0.11,0.45
2018-01-27,0.00,0.00,0.00,61,79,48,-27.8,10.47,29985.77,-22.3,-20.3,-26.0,3.9,10.8,75,0.05,0.30
2018-01-28,0.00,0.00,0.00,68,88,46,-26.4,10.28,30074.31,-21.8,-20.0,-24.1,3.7,7.8,338,0.06,0.32
2018-01-29,0.00,0.00,0.00,45,67,30,-26.4,10.79,30657.70,-16.7,-12.6,-27.8,8.3,13.6,19,0.16,0.67
2018-01-30,0.00,0.00,0.00,32,68,14,-24.3,11.04,30821.75,-9.6,-5.9,-15.4,6.9,11.3,47,0.31,1.03
2018-01-31,0.00,0.00,0.00,32,53,11,-21.5,10.96,30535.53,-6.1,-2.4,-13.6,6.8,13.7,10,0.41,1.19
2018-02-01,0.00,0.00,0.00,33,71,19,-18.9,9.02,24851.26,-4.2,-0.7,-10.6,6.6,11.6,37,0.46,1.19
2018-02-02,0.00,0.00,0.00,41,64,18,-15.3,11.19,31381.45,-3.2,1.0,-9.5,8.5,13.7,42,0.44,1.41
2018-02-03,0.00,0.00,0.00,79,93,59,-12.1,8.43,19020.52,-9.1,-7.0,-11.7,7.1,14.7,57,0.12,0.54
2018-02-04,1.10,0.00,0.84,77,92,45,-11.9,8.04,19184.62,-8.4,-5.5,-11.8,5.0,9.0,6,0.15,0.60
2018-02-05,0.00,0.00,0.00,45,73,17,-15.8,10.51,30570.97,-4.2,-0.1,-11.8,5.7,11.5,12,0.44,1.12
2018-02-06,2.00,0.00,1.47,70,96,21,-14.9,8.49,17276.00,-9.1,-5.3,-14.0,5.5,11.4,67,0.33,0.66
2018-02-07,0.70,0.00,0.49,82,89,76,-12.9,8.72,29339.18,-10.4,-7.7,-13.3,5.0,11.2,357,0.08,0.54
2018-02-08,0.00,0.00,0.00,81,89,71,-15.0,11.42,30187.40,-12.5,-9.3,-15.6,4.6,11.3,347,0.07,0.64
2018-02-09,0.00,0.00,0.00,40,81,12,-17.1,12.39,33068.94,-3.1,1.7,-13.3,5.2,7.8,34,0.61,1.33
2018-02-10,0.00,0.00,0.00,25,60,13,-18.1,12.84,33245.17,1.5,5.0,-1.5,6.6,10.2,41,0.75,1.83
2018-02-11,0.00,0.00,0.00,38,80,14,-16.8,12.66,33421.66,-2.5,0.1,-7.7,5.3,9.9,40,0.53,1.43
2018-02-12,0.00,0.00,0.00,43,76,16,-12.7,12.39,33598.26,-0.7,2.0,-6.1,3.8,8.3,58,0.53,1.26
2018-02-13,0.00,0.00,0.00,54,82,33,-10.9,12.25,32960.95,-2.8,1.5,-6.0,8.1,11.4,31,0.34,1.42
2018-02-14,0.00,0.00,0.00,59,84,28,-8.0,9.82,21844.89,-0.5,3.3,-3.4,6.3,9.7,18,0.56,1.20
2018-02-15,1.80,0.00,1.26,84,98,47,-5.6,6.54,7317.91,-3.0,0.7,-6.5,6.7,12.5,103,0.34,0.57
2018-02-16,0.00,0.00,0.00,76,84,61,-11.3,11.99,33319.25,-7.7,-3.7,-10.4,6.5,9.0,37,0.12,0.88
2018-02-17,0.50,0.00,0.35,74,87,56,-9.7,11.66,30375.42,-5.6,-3.4,-9.2,4.6,8.0,171,0.21,0.89
2018-02-18,1.10,0.00,0.77,74,93,56,-9.6,13.29,34682.81,-5.6,-1.8,-9.0,5.3,8.9,99,0.23,1.04
2018-02-19,0.30,0.00,0.21,75,92,45,-13.4,10.01,23599.27,-9.5,-6.3,-13.4,9.8,13.7,62,0.15,0.66
2018-02-20,0.00,0.00,0.00,40,49,30,-16.4,14.77,35055.61,-4.6,-0.1,-11.0,11.2,15.0,350,0.32,1.66
2018-02-21,0.00,0.00,0.00,58,75,11,-10.1,13.94,32377.57,-2.1,2.4,-6.3,6.7,9.4,18,0.48,1.45
2018-02-22,0.00,0.00,0.00,74,87,63,-6.5,13.02,35352.23,-2.5,1.3,-6.6,5.5,7.6,359,0.22,1.20
2018-02-23,0.00,0.00,0.00,57,69,39,-7.4,14.24,35438.30,0.2,4.0,-6.1,8.7,15.2,2,0.37,1.81
2018-02-24,0.00,0.00,0.00,39,49,18,-9.8,12.43,34354.62,3.3,9.0,-3.1,6.4,9.4,18,0.92,1.96
2018-02-25,0.40,0.00,0.28,57,80,30,-6.3,10.54,23601.25,2.0,7.5,-1.3,6.8,10.9,27,0.73,1.51
2018-02-26,0.00,0.00,0.00,44,69,25,-7.2,14.27,35694.00,4.8,10.3,-1.2,12.1,17.8,1,0.82,2.64
2018-02-27,0.00,0.00,0.00,64,91,21,-4.0,11.06,21600.00,3.7,8.8,-1.1,7.6,14.8,62,0.86,1.64
2018-02-28,0.60,0.60,0.00,71,88,53,-1.2,11.28,33405.77,3.8,9.2,-0.6,6.5,9.9,360,0.55,1.54
2018-03-01,6.80,5.70,0.77,82,98,62,1.0,7.24,10307.26,4.0,8.1,1.4,5.9,11.3,24,0.41,1.05
2018-03-02,4.60,3.30,0.91,93,100,73,0.2,5.12,11852.29,1.2,5.5,-1.5,9.0,22.9,134,0.24,0.62
2018-03-03,0.20,0.00,0.14,65,96,32,-5.8,12.91,35892.00,0.5,4.5,-2.0,6.9,11.5,55,0.42,1.48
2018-03-04,0.30,0.20,0.07,43,82,24,-9.2,15.55,36181.01,3.5,9.4,-1.6,8.6,13.7,39,0.86,2.41
2018-03-05,0.00,0.00,0.00,53,79,31,-6.3,14.62,36077.98,2.7,8.3,-2.1,5.8,10.5,7,0.55,2.06
2018-03-06,0.00,0.00,0.00,34,58,22,-8.3,16.01,36379.42,6.8,13.3,0.8,9.0,13.6,16,1.11,2.99
2018-03-07,1.20,1.20,0.00,74,100,41,-0.8,5.56,1139.45,4.0,7.8,-0.6,8.2,12.0,95,0.58,1.03
2018-03-08,0.00,0.00,0.00,41,78,15,-8.5,16.20,36264.93,5.0,10.4,-0.9,8.3,15.0,357,0.75,2.74
2018-03-09,0.10,0.10,0.00,33,53,19,-7.0,14.97,31637.72,9.0,15.8,2.3,7.8,12.8,54,1.39,3.01
2018-03-10,0.00,0.00,0.00,40,56,30,-3.6,15.62,34025.94,9.8,16.2,2.5,7.5,13.9,5,1.28,2.99
2018-03-11,0.60,0.60,0.00,59,88,30,1.3,7.62,2534.56,9.8,16.3,4.5,8.3,17.0,65,1.27,1.82
2018-03-12,1.30,1.30,0.00,80,100,58,4.3,9.27,22860.66,7.7,12.5,3.8,6.0,13.0,141,0.61,1.46
2018-03-13,0.70,0.70,0.00,76,100,39,1.3,7.67,16910.61,5.6,9.2,3.0,7.9,13.4,115,0.65,1.06
2018-03-14,4.20,3.70,0.35,90,100,78,2.2,4.29,0.00,3.7,5.8,2.0,5.6,11.0,110,0.21,0.63
2018-03-15,1.20,1.20,0.00,86,100,68,1.3,6.96,279.49,3.6,7.2,0.9,5.5,9.1,119,0.32,0.93
2018-03-16,14.40,3.70,7.49,97,100,84,0.5,7.34,9968.88,0.9,3.5,-2.0,5.4,9.0,139,0.13,0.79
2018-03-17,6.20,0.10,4.27,79,96,54,-4.8,11.07,14908.66,-1.4,3.9,-7.8,8.4,11.8,75,0.37,1.21
2018-03-18,0.00,0.00,0.00,46,82,22,-9.8,18.66,38930.04,1.4,5.5,-5.6,9.6,15.2,347,0.53,2.48
2018-03-19,0.80,0.80,0.00,37,78,19,-6.4,17.33,35172.80,8.6,13.9,0.6,5.0,9.7,11,1.22,2.86
2018-03-20,0.10,0.10,0.00,54,72,43,0.1,17.45,35647.89,9.1,15.0,3.7,8.5,12.7,15,0.88,3.07
2018-03-21,0.00,0.00,0.00,42,50,36,-1.1,18.44,38995.21,11.6,17.8,6.1,6.8,11.4,349,1.31,3.47
2018-03-22,0.00,0.00,0.00,39,57,31,-1.0,18.68,39476.05,12.9,19.9,7.6,7.1,14.3,357,1.60,3.73
2018-03-23,0.90,0.90,0.00,63,87,39,2.9,13.37,24815.22,10.3,16.5,4.6,7.2,18.8,202,1.12,2.39
2018-03-24,0.60,0.60,0.00,63,98,40,2.0,15.45,28524.04,9.3,16.3,3.1,7.7,13.6,166,1.02,2.72
2018-03-25,0.20,0.20,0.00,50,83,36,0.7,18.52,36000.00,11.0,17.5,4.4,7.4,15.9,7,1.24,3.38
2018-03-26,0.70,0.70,0.00,60,93,28,3.7,13.20,24257.44,12.3,19.2,6.3,9.7,19.0,133,1.52,2.79
2018-03-27,0.00,0.00,0.00,68,96,43,3.1,11.97,20118.48,9.2,13.4,4.7,9.5,19.7,121,0.87,2.06
2018-03-28,1.00,1.00,0.00,75,90,57,2.8,8.50,1223.76,7.0,10.6,4.3,6.5,16.6,169,0.55,1.36
2018-03-29,2.20,2.20,0.00,69,91,44,1.7,13.22,23707.54,7.3,13.3,3.4,6.5,14.3,6,0.85,2.12
2018-03-30,0.00,0.00,0.00,47,85,28,-1.1,19.02,39260.52,10.4,16.7,3.1,8.3,12.1,56,1.24,3.36
2018-03-31,0.30,0.30,0.00,44,98,24,1.6,16.00,34326.28,15.1,20.8,7.8,5.5,13.0,54,1.80,3.20
2018-04-01,3.20,3.10,0.07,89,100,69,2.5,4.58,0.00,4.2,7.2,0.4,9.5,16.9,138,0.31,0.74
2018-04-02,0.00,0.00,0.00,67,94,46,-1.7,16.07,34357.47,4.2,8.8,0.5,7.1,12.6,87,0.61,2.10
2018-04-03,0.00,0.00,0.00,31,59,18,-10.3,21.08,40945.67,6.4,14.3,-1.2,8.9,15.1,310,1.32,3.57
2018-04-04,0.00,0.00,0.00,32,51,20,-8.8,21.95,42008.45,7.3,13.0,-0.7,8.1,11.3,22,1.15,3.60
2018-04-05,0.00,0.00,0.00,24,41,13,-7.6,22.27,42182.85,13.4,21.4,5.5,11.8,16.0,38,2.22,5.22
2018-04-06,0.00,0.00,0.00,25,43,17,-5.0,21.94,41886.55,15.2,22.4,8.7,10.5,16.2,27,2.25,5.21
2018-04-07,1.70,1.70,0.00,50,95,23,1.6,20.62,37747.48,13.8,19.4,6.9,10.2,15.9,183,1.65,4.04
2018-04-08,2.60,2.60,0.00,68,95,29,0.6,7.24,13854.75,6.8,12.6,2.0,10.4,22.7,103,1.03,1.58
2018-04-09,0.00,0.00,0.00,44,81,28,-2.6,19.56,36153.63,9.5,14.9,1.9,8.0,14.3,121,1.21,3.46
2018-04-10,1.20,1.20,0.00,61,90,35,0.4,11.45,15026.92,8.2,12.8,3.4,7.5,11.8,151,0.97,2.20
2018-04-11,0.30,0.20,0.07,39,86,19,-9.5,21.27,39048.51,4.4,9.8,-1.3,13.1,27.5,264,0.98,3.27
2018-04-12,0.00,0.00,0.00,32,48,22,-9.2,23.35,43207.42,6.6,13.4,-1.5,9.1,11.9,35,1.20,3.83
2018-04-13,0.00,0.00,0.00,27,41,16,-7.3,23.42,43403.81,12.0,18.8,4.6,11.1,16.3,40,1.76,4.94
2018-04-14,0.00,0.00,0.00,25,42,18,-6.0,23.29,43606.45,14.1,20.8,6.5,9.9,16.2,33,1.99,5.14
2018-04-15,0.00,0.00,0.00,30,50,16,-2.6,20.03,41697.29,16.0,22.8,10.0,5.7,14.5,353,2.35,4.22
2018-04-16,2.50,2.50,0.00,69,100,32,5.1,9.37,8628.51,11.9,16.7,7.6,6.8,10.9,144,1.26,1.92
2018-04-17,0.00,0.00,0.00,51,97,34,3.2,19.99,39287.36,13.8,18.7,7.9,5.6,8.4,86,1.43,3.62
2018-04-18,7.80,7.80,0.00,70,91,51,2.2,6.30,3825.96,7.6,11.9,3.7,9.8,14.8,125,0.68,1.42
2018-04-19,1.30,1.30,0.00,61,86,43,-1.0,14.91,40044.74,6.3,10.3,2.3,8.4,19.4,72,0.72,2.20
2018-04-20,0.00,0.00,0.00,38,63,25,-4.5,18.52,42715.50,9.4,14.7,2.6,7.9,12.4,35,1.25,3.46
2018-04-21,0.00,0.00,0.00,39,50,26,-2.7,23.64,40023.85,11.5,17.4,5.5,9.4,15.5,14,1.48,4.49
2018-04-22,0.00,0.00,0.00,32,48,23,-2.5,24.58,45520.33,14.4,20.7,6.7,9.1,15.9,8,1.87,5.18
2018-04-23,0.00,0.00,0.00,27,41,17,-2.0,23.36,45231.81,17.6,24.2,10.2,10.4,18.2,9,2.49,5.68
2018-04-24,0.00,0.00,0.00,27,43,15,-0.3,24.20,45723.59,20.0,27.7,13.0,10.5,18.0,31,3.15,6.15
2018-04-25,4.90,4.90,0.00,61,96,39,7.3,19.48,42273.05,15.8,21.0,9.5,14.4,25.8,119,1.49,4.12
2018-04-26,0.90,0.90,0.00,72,95,56,6.9,8.90,3744.60,12.0,14.9,9.1,9.7,18.2,78,0.75,1.82
2018-04-27,0.70,0.70,0.00,57,78,34,3.8,17.88,44211.84,12.4,18.0,6.3,7.6,12.4,30,1.35,3.34
2018-04-28,0.00,0.00,0.00,38,55,21,-0.1,24.13,46472.16,14.5,21.7,8.1,10.1,21.4,299,2.05,5.06
2018-04-29,0.00,0.00,0.00,36,48,28,1.1,25.47,46558.50,16.3,22.4,9.4,8.3,14.1,27,1.94,5.24
2018-04-30,0.00,0.00,0.00,28,40,15,-0.6,24.62,46643.30,19.4,26.0,11.5,7.6,17.3,4,2.86,5.56
2018-05-01,1.60,1.60,0.00,47,90,19,2.9,20.07,37151.00,16.9,25.7,7.6,11.6,18.4,173,2.69,4.86
2018-05-02,0.00,0.00,0.00,44,85,24,-0.2,18.80,41749.48,12.9,18.1,7.8,9.6,19.4,141,1.55,3.81
2018-05-03,0.00,0.00,0.00,39,57,20,0.1,24.29,46800.00,14.7,21.6,8.7,8.5,13.2,123,2.07,4.88
2018-05-04,0.00,0.00,0.00,40,56,24,0.3,24.45,43512.08,14.4,19.6,9.2,9.4,16.8,67,1.72,4.72
2018-05-05,0.60,0.60,0.00,41,62,23,1.2,20.66,37186.39,15.2,21.2,7.5,7.0,13.0,210,1.93,4.26
2018-05-06,0.80,0.80,0.00,53,80,29,1.1,20.27,44674.26,11.5,18.7,2.7,16.5,29.2,210,1.48,4.36
2018-05-07,0.50,0.40,0.07,37,73,20,-6.4,24.92,46800.00,8.3,13.3,2.6,8.5,13.4,21,1.22,4.03
2018-05-08,0.00,0.00,0.00,23,40,12,-8.5,27.44,46800.00,13.1,19.4,5.1,9.7,15.3,30,1.97,5.39
2018-05-09,0.00,0.00,0.00,22,38,12,-6.0,25.66,45554.19,17.0,23.4,9.4,10.1,18.4,331,2.54,6.10
2018-05-10,0.00,0.00,0.00,24,37,15,-2.5,26.40,46800.00,18.7,25.0,11.8,7.8,15.6,15,2.68,5.92
2018-05-11,0.00,0.00,0.00,28,42,18,1.6,23.73,45881.02,21.5,27.0,13.7,8.5,13.2,12,2.89,5.80
2018-05-12,4.40,4.40,0.00,43,93,20,7.2,22.48,45061.95,22.7,29.6,13.5,9.4,17.9,267,3.27,5.57
2018-05-13,0.30,0.30,0.00,65,99,30,9.8,17.91,36204.72,17.8,23.7,12.3,11.5,21.8,214,2.02,4.26
2018-05-14,2.20,2.20,0.00,61,91,26,7.0,17.33,31299.73,15.7,22.0,10.1,10.2,23.8,153,1.96,3.75
2018-05-15,0.20,0.20,0.00,44,82,18,1.7,23.90,46353.22,15.3,22.4,8.9,10.7,21.3,204,2.17,5.06
2018-05-16,0.00,0.00,0.00,37,62,22,1.5,27.45,46800.00,16.7,21.8,10.6,8.6,16.6,82,2.03,5.35
2018-05-17,0.10,0.10,0.00,39,51,22,2.2,18.37,33824.95,16.4,21.3,10.6,9.6,27.2,196,1.97,4.32
2018-05-18,0.40,0.40,0.00,31,44,21,-1.2,21.08,44087.36,16.4,22.1,8.9,9.7,14.5,290,2.08,5.09
2018-05-19,0.00,0.00,0.00,27,42,16,-3.3,27.90,47044.11,16.4,23.4,8.2,7.8,13.2,313,2.40,5.77
2018-05-20,0.00,0.00,0.00,25,43,12,-4.7,28.01,47459.24,16.1,21.9,9.5,11.5,18.1,43,2.31,6.09
2018-05-21,0.00,0.00,0.00,19,33,10,-6.1,28.77,47030.67,19.0,25.5,11.9,11.8,19.8,71,2.93,7.02
