latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.291737,-81.805115,204.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2017-01-27,0.50,0.00,0.35,75,86,60,-6.5,5.53,13069.41,-2.7,0.1,-6.4,14.9,20.2,286,0.25,0.68
2017-01-28,1.70,0.00,1.19,80,95,56,-5.6,7.13,24638.61,-2.5,-1.0,-4.4,10.3,14.6,275,0.24,0.63
2017-01-29,0.90,0.00,0.63,73,86,52,-14.9,9.48,30520.87,-10.9,-4.6,-15.8,9.6,16.6,344,0.14,0.50
2017-01-30,0.00,0.00,0.00,73,81,52,-19.6,9.64,30692.45,-15.7,-11.3,-20.3,7.4,10.5,346,0.12,0.44
2017-01-31,0.00,0.00,0.00,80,89,69,-15.0,5.36,15109.59,-12.2,-4.7,-17.0,8.9,12.8,85,0.12,0.39
2017-02-01,1.20,0.00,0.84,78,93,53,-9.1,9.35,31045.18,-5.6,-2.2,-8.3,9.7,14.9,283,0.24,0.71
2017-02-02,0.00,0.00,0.00,70,85,47,-15.8,8.36,30076.72,-11.2,-7.2,-15.7,13.8,19.7,274,0.17,0.56
2017-02-03,0.00,0.00,0.00,70,84,46,-15.8,7.77,21655.05,-11.3,-7.2,-16.3,14.0,22.1,272,0.19,0.57
2017-02-04,0.20,0.00,0.14,74,86,58,-12.3,6.56,20514.52,-8.4,-3.5,-11.8,15.2,19.8,257,0.20,0.60
2017-02-05,3.70,0.00,2.59,75,88,50,-7.7,7.13,23336.12,-3.8,-1.0,-7.1,15.2,20.9,254,0.25,0.70
2017-02-06,1.60,0.00,1.19,75,86,65,-13.1,4.78,2414.69,-9.5,-5.2,-13.5,5.8,13.9,261,0.14,0.40
2017-02-07,4.20,0.00,2.94,82,86,78,-11.5,2.31,0.00,-9.1,-6.7,-11.3,14.2,18.1,63,0.08,0.28
2017-02-08,6.90,0.00,4.83,70,88,41,-15.6,11.49,32113.80,-10.9,-7.2,-16.2,12.8,17.6,312,0.15,0.55
2017-02-09,0.00,0.00,0.00,68,81,42,-21.4,10.71,31890.84,-16.6,-8.2,-22.4,9.4,20.5,305,0.19,0.58
2017-02-10,7.70,0.00,5.39,78,89,65,-16.5,3.73,4596.92,-13.4,-5.0,-17.9,10.7,19.5,76,0.08,0.27
2017-02-11,2.10,0.00,1.47,78,92,55,-6.7,11.58,31969.62,-3.3,-1.0,-5.4,9.2,14.9,269,0.25,0.88
2017-02-12,4.50,0.00,3.15,88,92,82,-6.6,3.77,0.00,-5.0,-0.8,-7.9,6.7,11.8,63,0.09,0.39
2017-02-13,0.70,0.00,0.49,66,82,48,-10.5,10.36,26757.39,-5.1,-0.7,-8.9,13.6,23.5,313,0.26,0.99
2017-02-14,1.60,0.20,0.98,87,95,80,-4.0,4.39,7295.45,-2.1,1.6,-6.2,12.2,19.4,210,0.14,0.44
2017-02-15,1.00,0.00,0.70,75,96,54,-8.4,10.83,29994.38,-4.3,-0.4,-8.8,15.0,22.0,332,0.18,0.78
2017-02-16,0.00,0.00,0.00,71,83,53,-16.6,12.58,33849.53,-12.3,-7.3,-16.5,9.4,12.7,343,0.17,0.72
2017-02-17,0.00,0.00,0.00,79,90,67,-12.6,10.80,32400.00,-9.6,-0.4,-15.8,7.7,13.0,176,0.19,0.78
2017-02-18,0.00,0.00,0.00,81,95,61,-1.9,12.75,34036.72,1.1,8.3,-2.8,11.8,17.4,217,0.43,1.29
2017-02-19,0.00,0.00,0.00,82,96,58,-0.6,10.44,31204.62,2.4,6.4,-0.8,11.1,15.6,287,0.40,1.17
2017-02-20,0.00,0.00,0.00,74,94,41,-5.9,12.21,33215.64,-1.4,2.6,-5.4,8.1,10.8,58,0.41,1.09
2017-02-21,5.70,5.70,0.00,75,85,65,-2.1,6.15,13779.64,1.8,8.8,-1.6,11.7,15.3,162,0.35,0.97
2017-02-22,1.30,1.30,0.00,91,99,71,0.5,9.31,16578.02,1.9,7.7,-2.3,6.9,13.0,194,0.29,1.02
2017-02-23,13.60,13.60,0.00,88,100,59,1.6,8.52,20101.28,3.7,6.5,2.1,9.3,20.4,355,0.39,0.96
2017-02-24,10.00,0.80,6.44,87,95,80,-4.0,3.06,0.00,-2.1,0.5,-4.8,13.1,22.6,47,0.12,0.38
2017-02-25,11.10,11.10,0.00,86,100,66,-2.9,6.04,9072.74,-0.7,2.4,-5.2,17.3,24.8,191,0.16,0.58
2017-02-26,2.30,0.00,1.61,75,88,52,-10.2,10.31,22775.34,-6.3,-0.3,-10.8,15.4,25.9,248,0.28,0.89
2017-02-27,1.60,0.00,1.12,70,86,49,-8.8,13.80,36072.23,-4.0,-0.0,-9.4,13.1,25.3,252,0.27,1.14
2017-02-28,3.70,3.70,0.00,84,95,72,-4.7,5.30,1218.37,-2.4,4.0,-8.0,9.6,11.6,137,0.16,0.63
2017-03-01,17.50,1.60,11.13,85,99,72,-5.1,2.47,0.00,-2.8,2.3,-10.5,17.4,25.8,26,0.10,0.36
2017-03-02,2.40,0.00,1.68,55,70,33,-20.6,15.00,35180.24,-13.0,-7.3,-17.9,15.0,26.0,345,0.24,1.00
2017-03-03,0.20,0.00,0.14,60,79,38,-21.0,16.16,35888.02,-14.6,-10.8,-20.7,11.2,16.9,317,0.17,0.77
2017-03-04,0.00,0.00,0.00,65,79,43,-22.2,16.60,37138.50,-16.9,-12.2,-22.9,7.0,13.0,358,0.13,0.77
2017-03-05,0.00,0.00,0.00,73,89,60,-16.7,12.91,37139.86,-12.7,-3.3,-19.3,12.2,18.7,119,0.17,0.81
2017-03-06,4.40,4.10,0.21,80,89,74,-3.7,4.95,3035.67,-0.6,3.4,-4.4,11.0,14.6,132,0.20,0.71
2017-03-07,10.10,10.10,0.00,87,100,53,3.3,7.84,17579.08,5.6,9.5,2.3,18.0,23.8,180,0.45,1.01
2017-03-08,0.50,0.30,0.14,59,66,50,-5.8,12.94,34115.10,1.4,3.5,-3.5,22.1,32.1,238,0.38,1.72
2017-03-09,0.00,0.00,0.00,60,73,45,-13.3,12.57,30560.26,-6.6,-2.8,-10.2,17.4,22.3,279,0.27,1.18
2017-03-10,0.00,0.00,0.07,61,83,39,-19.2,16.26,38346.31,-12.9,-5.7,-16.2,13.9,18.1,307,0.14,0.73
2017-03-11,0.00,0.00,0.00,60,77,39,-23.2,17.91,38545.98,-17.0,-12.8,-21.1,11.5,15.9,315,0.14,0.70
2017-03-12,0.00,0.00,0.00,60,77,30,-23.1,18.60,38740.11,-16.6,-10.2,-22.2,8.5,10.6,322,0.20,0.87
2017-03-13,0.00,0.00,0.00,59,78,37,-22.0,13.59,28148.73,-15.4,-9.3,-20.3,8.5,11.4,34,0.19,0.79
2017-03-14,0.00,0.00,0.00,58,79,38,-21.4,18.90,38973.87,-14.5,-8.2,-20.0,13.0,19.7,21,0.20,0.96
2017-03-15,0.00,0.00,0.00,53,63,40,-17.7,18.01,39098.95,-9.7,-4.4,-13.5,20.1,23.3,349,0.27,1.31
2017-03-16,0.00,0.00,0.00,59,83,31,-14.0,19.13,39216.94,-6.6,1.4,-12.8,12.6,15.5,314,0.46,1.65
2017-03-17,0.00,0.00,0.00,69,88,41,-9.8,18.69,38928.46,-4.4,2.7,-12.0,8.0,11.9,297,0.44,1.72
2017-03-18,0.00,0.00,0.00,69,89,43,-5.8,16.02,36000.00,-0.5,6.3,-4.8,8.5,12.0,101,0.55,1.71
2017-03-19,0.00,0.00,0.00,68,89,38,-6.5,18.92,39610.47,-0.7,6.2,-7.3,7.0,12.0,14,0.58,2.03
2017-03-20,2.20,0.40,1.26,80,92,69,-1.3,10.39,14993.56,1.8,7.0,-2.1,9.2,11.2,214,0.31,1.22
2017-03-21,0.50,0.40,0.07,74,99,46,-5.8,18.04,39702.48,-1.2,5.0,-8.8,14.2,26.3,308,0.42,1.56
2017-03-22,0.00,0.00,0.00,55,76,33,-17.6,20.61,39949.04,-9.8,-3.0,-15.8,12.3,19.3,337,0.33,1.47
2017-03-23,0.00,0.00,0.00,66,85,42,-13.0,17.96,32919.85,-7.2,1.9,-16.6,9.6,14.4,246,0.39,1.56
2017-03-24,6.60,1.40,3.64,80,99,59,-2.7,4.50,0.00,0.4,3.8,-1.2,6.7,14.7,191,0.24,0.74
2017-03-25,0.00,0.00,0.00,65,91,31,-8.1,20.95,39600.00,-1.5,1.8,-7.2,13.4,16.4,43,0.48,1.79
2017-03-26,4.80,4.80,0.00,75,99,55,-5.6,6.40,4756.01,-1.6,5.5,-5.4,13.2,15.7,81,0.26,0.95
2017-03-27,9.10,9.10,0.00,93,100,76,1.6,4.44,0.00,2.7,6.6,0.3,5.5,10.2,55,0.23,0.67
2017-03-28,0.60,0.60,0.00,74,99,39,-0.8,20.58,40128.71,4.1,10.5,-0.8,9.8,13.4,5,0.78,2.42
2017-03-29,0.00,0.00,0.00,72,93,45,-3.6,19.88,37794.16,1.4,5.0,-2.3,10.7,13.6,25,0.48,1.99
2017-03-30,0.00,0.00,0.00,70,88,42,-5.0,13.63,22061.04,0.4,5.2,-3.4,10.8,14.8,78,0.51,1.57
2017-03-31,0.80,0.00,0.56,68,77,59,-2.8,7.89,5180.55,2.5,5.2,0.3,15.7,20.3,67,0.36,1.32
2017-04-01,0.00,0.00,0.00,68,93,27,-3.2,18.65,41071.48,3.5,13.0,-4.2,9.6,14.8,344,1.07,2.60
2017-04-02,0.10,0.10,0.00,74,95,37,-0.6,20.85,40454.71,4.3,11.7,-1.6,9.0,13.6,333,0.87,2.59
2017-04-03,1.00,1.00,0.00,78,90,61,0.8,8.86,14505.17,4.4,11.0,0.0,7.8,11.9,126,0.51,1.30
2017-04-04,32.00,32.00,0.00,98,100,81,3.0,2.13,0.00,3.3,6.1,2.3,15.7,18.1,40,0.18,0.28
2017-04-05,1.90,1.90,0.00,73,99,35,-0.0,18.57,30496.10,5.3,12.4,-1.0,9.8,15.9,344,0.94,2.49
2017-04-06,8.50,2.80,3.99,77,91,60,-0.5,8.12,1480.18,3.3,5.7,1.5,21.5,34.4,34,0.37,1.15
2017-04-07,0.00,0.00,0.00,53,70,26,-7.6,23.28,41080.27,1.9,7.7,-2.6,25.9,30.1,356,0.78,2.97
2017-04-08,0.00,0.00,0.00,53,78,27,-5.4,22.98,43969.61,4.2,12.4,-2.9,10.8,16.1,287,1.03,3.31
2017-04-09,0.60,0.60,0.00,63,76,48,1.1,17.00,29512.04,8.0,16.5,2.5,11.7,17.7,197,0.98,2.83
2017-04-10,9.00,9.00,0.00,91,100,65,6.7,4.67,1618.48,8.2,12.5,1.7,11.2,20.4,133,0.49,0.72
2017-04-11,2.30,2.30,0.00,76,89,67,-2.7,6.61,10800.00,1.0,4.7,-2.1,15.4,20.6,40,0.22,1.03
2017-04-12,0.00,0.00,0.00,71,92,30,-2.5,12.05,20086.38,3.2,10.4,-0.1,9.1,17.8,321,0.88,1.79
2017-04-13,0.00,0.00,0.00,56,81,30,-4.9,23.54,44906.22,4.3,11.9,-2.9,7.4,13.5,293,0.95,3.21
2017-04-14,0.00,0.00,0.00,56,81,28,-3.5,24.50,45089.93,5.7,13.6,-2.0,7.8,12.6,245,1.07,3.51
2017-04-15,3.00,3.00,0.00,73,100,50,0.8,7.71,4910.92,5.4,11.1,1.2,7.9,11.2,159,0.49,1.23
2017-04-16,9.00,9.00,0.00,96,100,82,6.4,3.84,262.18,7.0,9.6,3.8,9.8,16.6,12,0.17,0.54
2017-04-17,0.10,0.10,0.00,72,97,37,-1.8,18.91,35606.98,3.5,8.0,-1.1,9.3,13.6,346,0.67,2.19
2017-04-18,0.00,0.00,0.00,57,78,39,-6.0,23.08,41355.99,2.0,7.1,-3.2,10.0,16.5,118,0.61,2.66
2017-04-19,3.20,3.20,0.00,72,99,55,2.8,12.72,26632.05,7.8,14.0,3.0,13.4,19.1,108,0.63,2.14
2017-04-20,3.50,3.50,0.00,75,92,60,-0.6,5.86,6578.14,3.5,7.0,1.2,16.3,19.7,63,0.38,1.14
2017-04-21,1.40,1.40,0.00,86,99,62,2.6,6.63,0.00,4.9,7.0,3.9,14.1,20.5,20,0.38,1.05
2017-04-22,0.00,0.00,0.00,63,92,27,-1.1,25.74,43200.00,6.9,16.0,0.2,11.8,17.6,328,1.31,3.79
2017-04-23,0.40,0.40,0.00,61,80,38,-0.9,18.75,41980.91,6.4,10.6,3.1,11.8,16.7,284,0.70,2.63
2017-04-24,0.00,0.00,0.00,49,61,38,-6.5,20.33,39275.74,3.3,9.9,-0.8,13.0,15.7,71,0.74,2.91
2017-04-25,0.00,0.00,0.00,67,89,50,0.5,13.29,25209.19,6.5,13.1,1.9,14.1,20.5,106,0.72,2.21
2017-04-26,1.60,1.60,0.00,92,100,71,8.6,8.37,12983.86,10.0,16.8,7.2,11.0,20.7,112,0.55,1.37
2017-04-27,9.10,9.10,0.00,86,100,62,10.7,17.20,32084.27,13.2,19.0,9.1,14.2,20.3,144,0.82,2.62
2017-04-28,0.40,0.40,0.00,74,89,52,1.5,13.18,23808.25,6.0,12.4,4.0,16.9,21.3,242,0.52,1.85
2017-04-29,0.10,0.10,0.00,56,78,37,-3.8,27.14,47122.69,4.8,10.5,0.2,14.3,18.8,313,0.80,3.38
2017-04-30,5.60,5.00,0.42,65,100,47,-3.4,6.28,9522.06,3.0,7.9,1.3,15.1,21.1,66,0.57,1.36
2017-05-01,11.50,11.50,0.00,99,100,96,3.5,2.93,0.00,3.7,7.6,1.6,15.9,18.5,64,0.03,0.39
2017-05-02,5.70,5.70,0.00,97,100,86,5.3,6.36,1374.58,5.8,6.9,4.1,11.3,17.5,243,0.13,0.76
2017-05-03,0.00,0.00,0.00,53,78,26,-3.2,27.69,43391.07,6.3,12.7,0.6,13.0,18.6,314,1.08,3.98
2017-05-04,0.00,0.00,0.00,58,85,33,-0.7,23.88,46800.00,7.6,13.4,1.8,9.6,13.5,200,1.00,3.49
2017-05-05,0.00,0.00,0.00,67,98,36,1.2,22.85,42712.35,7.8,14.7,2.4,12.5,20.7,44,1.07,3.32
2017-05-06,0.00,0.00,0.00,57,74,37,-0.2,17.80,28148.71,8.2,12.0,4.4,23.4,36.0,7,0.88,3.24
2017-05-07,0.00,0.00,0.00,42,61,26,-6.6,27.82,44665.78,5.9,10.4,0.2,21.3,23.4,348,0.92,4.25
2017-05-08,0.00,0.00,0.00,47,67,32,-6.2,21.74,37285.07,4.7,10.3,-0.5,14.0,22.4,340,0.84,3.20
2017-05-09,0.00,0.00,0.00,64,90,44,-1.3,18.92,29527.39,5.3,10.0,0.4,9.0,17.4,253,0.69,2.61
2017-05-10,0.00,0.00,0.00,62,85,37,-0.1,24.06,41955.45,7.4,13.1,2.9,7.8,11.3,157,0.94,3.39
2017-05-11,0.60,0.60,0.00,62,86,40,2.3,21.86,35999.26,9.6,17.3,5.1,7.1,14.0,108,1.19,3.43
2017-05-12,0.00,0.00,0.00,64,92,44,3.6,19.65,39348.17,10.7,16.8,4.1,7.1,12.6,220,1.07,3.29
2017-05-13,0.70,0.70,0.00,62,93,37,4.0,23.90,48153.41,11.7,17.3,5.8,8.1,14.2,251,1.22,3.88
2017-05-14,0.90,0.90,0.00,72,94,44,4.2,16.00,32917.03,9.4,13.3,6.0,16.7,25.2,338,0.83,2.42
2017-05-15,0.00,0.00,0.00,62,87,38,4.1,27.56,46339.01,11.7,20.3,4.6,11.1,17.6,327,1.49,4.58
2017-05-16,0.70,0.70,0.00,66,85,48,5.7,21.87,43157.69,12.1,17.4,7.3,8.9,15.9,192,0.89,3.52
2017-05-17,2.50,2.50,0.00,77,95,59,12.3,22.50,40304.96,16.7,24.8,10.0,11.0,17.1,194,1.28,4.07
2017-05-18,12.90,12.90,0.00,83,100,64,13.8,15.20,24373.53,16.7,22.3,10.7,11.4,18.3,207,0.96,2.61
2017-05-19,0.60,0.60,0.00,57,89,29,-2.1,28.14,45476.55,7.1,14.8,1.0,15.9,22.6,18,1.20,4.09
2017-05-20,0.00,0.00,0.00,48,68,28,-1.8,27.37,46873.64,9.5,16.8,3.1,13.4,16.5,68,1.37,4.55
2017-05-21,13.50,13.50,0.00,73,100,39,6.0,4.09,0.00,11.3,14.2,7.9,14.6,18.0,95,0.98,1.50
2017-05-22,6.90,6.90,0.00,92,100,79,8.7,7.36,5230.57,9.9,12.8,7.5,13.5,23.2,222,0.27,1.06
2017-05-23,1.50,1.50,0.00,73,92,47,6.7,22.82,39600.00,11.9,18.3,6.1,7.8,17.1,240,1.12,3.71
2017-05-24,1.20,1.20,0.00,78,94,55,8.8,15.36,22039.26,12.8,18.7,9.0,10.7,15.5,45,0.93,2.65
2017-05-25,11.30,11.30,0.00,90,100,70,11.5,4.72,147.71,13.2,15.5,11.5,15.9,18.4,56,0.53,0.92
2017-05-26,7.90,7.90,0.00,84,100,59,11.5,12.49,19433.09,14.5,18.7,11.8,11.7,18.9,35,0.88,2.26
2017-05-27,0.00,0.00,0.00,78,100,52,11.1,24.14,50066.20,15.5,21.2,8.8,6.3,12.5,229,1.19,4.10
2017-05-28,0.50,0.50,0.00,77,92,58,10.8,20.55,40591.05,14.9,20.2,10.4,7.4,11.8,185,0.99,3.39
2017-05-29,5.70,5.70,0.00,79,95,54,11.8,26.14,45950.99,15.7,20.0,11.0,8.7,19.4,226,1.09,4.05
2017-05-30,0.20,0.20,0.00,75,93,54,8.8,25.07,51722.77,13.5,16.9,9.6,14.6,22.7,230,0.87,3.74
2017-05-31,1.80,1.80,0.00,80,96,62,8.2,15.48,31511.24,11.6,15.7,8.7,15.4,24.0,240,0.65,2.28
2017-06-01,5.30,5.30,0.00,65,81,39,3.8,22.32,50372.01,10.5,16.3,5.9,16.5,23.9,282,1.13,3.54
2017-06-02,0.00,0.00,0.00,61,88,34,4.1,26.00,51962.38,12.2,18.5,6.2,10.4,15.4,331,1.41,4.23
2017-06-03,0.00,0.00,0.00,58,83,37,4.9,30.13,52035.71,13.6,20.0,7.0,8.3,20.8,319,1.45,5.12
2017-06-04,8.90,8.90,0.00,81,100,61,9.8,7.94,8551.52,13.0,16.3,7.9,9.2,14.0,103,0.73,1.49
2017-06-05,17.30,17.30,0.00,84,100,55,10.7,17.74,36430.69,13.6,18.0,9.0,10.0,14.1,26,0.92,2.81
2017-06-06,0.80,0.80,0.00,72,94,45,9.8,22.18,45894.02,15.5,20.2,11.5,17.1,26.8,34,1.31,3.98
2017-06-07,0.00,0.00,0.00,64,90,32,9.5,29.67,52294.19,17.7,25.5,10.3,8.3,16.6,294,2.21,5.53
2017-06-08,0.00,0.00,0.00,65,90,40,10.2,30.30,52349.71,17.6,23.5,11.6,10.2,15.1,237,1.73,5.52
2017-06-09,2.20,2.20,0.00,71,97,42,11.1,22.25,41581.09,17.0,22.9,13.8,9.1,13.5,304,1.63,4.13
2017-06-10,0.30,0.30,0.00,81,99,65,13.2,18.50,28596.35,16.7,22.3,11.5,9.1,17.0,195,0.93,3.27
2017-06-11,0.00,0.00,0.00,53,73,34,12.2,28.18,49456.24,22.6,28.5,17.8,15.9,22.7,236,2.51,6.83
2017-06-12,4.70,4.70,0.00,80,95,59,17.0,20.78,33429.70,20.8,25.5,17.0,10.9,18.7,227,1.06,3.90
2017-06-13,0.00,0.00,0.00,60,88,32,11.1,29.43,45919.91,20.2,25.5,15.2,11.0,15.5,17,2.23,5.82
2017-06-14,0.00,0.00,0.00,57,76,40,8.5,29.83,52548.56,17.5,23.0,11.6,12.0,16.1,82,1.67,5.59
2017-06-15,1.50,1.50,0.00,65,76,55,10.4,18.62,31575.05,17.1,20.4,15.4,11.0,15.1,129,1.04,3.66
2017-06-16,1.20,1.20,0.00,81,96,56,15.1,23.04,39901.09,18.7,24.8,15.1,7.1,16.1,204,1.35,4.14
2017-06-17,6.20,6.20,0.00,90,100,71,15.6,9.12,12451.59,17.2,20.8,13.8,8.4,15.0,182,0.72,1.62
2017-06-18,20.30,20.30,0.00,93,100,74,17.4,13.92,25365.96,18.7,22.4,16.0,10.1,26.5,170,0.68,2.32
2017-06-19,0.40,0.40,0.00,77,92,60,12.4,22.75,45934.46,16.7,21.2,13.8,19.3,28.9,246,1.00,4.04
2017-06-20,4.40,4.40,0.00,78,94,63,11.6,21.89,52699.21,15.7,18.7,11.5,12.6,21.4,259,0.74,3.41
2017-06-21,0.50,0.50,0.00,74,95,44,11.2,21.92,49814.15,16.3,21.2,11.4,10.6,17.9,263,1.40,3.89
2017-06-22,0.70,0.70,0.00,80,90,66,13.2,15.09,32742.42,16.7,21.1,13.1,11.2,20.6,207,0.85,2.71
2017-06-23,7.40,7.40,0.00,85,100,49,15.7,17.22,25583.55,18.7,23.6,16.1,7.4,15.5,256,1.48,3.29
2017-06-24,2.30,2.30,0.00,67,89,47,10.3,22.62,52678.37,16.9,21.6,11.3,9.7,13.6,302,1.29,4.16
2017-06-25,17.00,17.00,0.00,91,100,73,13.1,11.92,17066.31,14.6,17.7,12.8,5.1,8.4,73,0.54,1.89
2017-06-26,17.80,17.80,0.00,91,98,77,12.1,13.98,24628.30,13.5,16.1,11.4,5.8,11.5,89,0.37,2.03
2017-06-27,2.20,2.20,0.00,80,100,44,10.9,24.20,44688.84,14.9,20.4,9.8,7.5,15.8,320,1.33,3.94
2017-06-28,0.00,0.00,0.00,71,88,48,10.8,25.88,51036.59,16.5,22.4,11.5,12.8,16.6,240,1.42,4.58
2017-06-29,21.60,21.60,0.00,92,100,67,14.8,5.89,2177.02,16.2,19.1,14.1,9.0,14.3,151,0.69,1.19
2017-06-30,6.90,6.90,0.00,88,100,67,16.4,16.64,35447.13,18.6,21.4,15.9,11.2,22.1,237,0.84,2.85
2017-07-01,5.10,5.10,0.00,84,97,62,15.2,17.91,43385.30,18.1,22.1,13.7,9.3,17.0,249,1.01,3.11
2017-07-02,10.10,10.10,0.00,86,94,69,13.3,17.15,43024.39,15.8,19.5,12.8,10.5,16.1,266,0.69,2.67
2017-07-03,1.10,1.10,0.00,77,95,46,12.9,22.80,50883.50,17.5,22.9,12.5,8.2,12.0,306,1.47,4.03
2017-07-04,0.00,0.00,0.00,62,87,31,10.6,28.49,52344.82,19.1,25.1,13.6,7.9,13.4,317,2.19,5.37
2017-07-05,0.00,0.00,0.00,65,88,43,12.1,29.39,52290.68,19.4,24.6,13.8,10.0,15.9,224,1.75,5.55
2017-07-06,3.80,3.80,0.00,77,90,63,16.2,24.25,45979.98,20.5,26.0,16.1,11.7,17.8,227,1.06,4.54
2017-07-07,9.90,9.90,0.00,82,100,53,16.4,22.65,45750.32,19.9,24.1,15.4,10.1,23.5,320,1.32,4.12
2017-07-08,0.00,0.00,0.00,64,92,40,10.7,20.61,49181.20,18.2,22.6,12.9,11.8,16.3,323,1.63,4.25
2017-07-09,0.90,0.90,0.00,74,95,55,12.6,18.85,50152.91,17.5,20.9,13.1,8.5,15.3,272,1.12,3.48
2017-07-10,0.60,0.60,0.00,79,97,60,15.0,19.76,40994.36,18.9,23.6,15.1,11.5,16.0,238,1.17,3.70
2017-07-11,0.00,0.00,0.00,73,96,43,13.8,24.22,50679.59,19.5,25.7,12.8,8.3,15.6,253,1.87,4.63
2017-07-12,16.60,16.60,0.00,89,100,79,14.5,7.68,3892.61,16.4,21.7,13.6,13.9,20.0,59,0.54,1.31
2017-07-13,1.10,1.10,0.00,81,96,58,12.0,13.00,21642.73,15.5,21.9,11.9,16.4,20.3,71,1.11,2.56
2017-07-14,7.90,7.90,0.00,77,100,56,14.2,14.79,24707.95,18.6,22.6,15.1,11.0,15.1,61,1.18,2.98
2017-07-15,0.00,0.00,0.00,71,91,52,13.6,24.77,48577.25,19.2,23.8,14.1,11.2,16.6,274,1.37,4.61
2017-07-16,0.90,0.90,0.00,78,97,57,13.5,13.06,25488.16,17.8,21.1,15.1,13.4,18.1,10,0.95,2.65
2017-07-17,0.00,0.00,0.00,66,81,45,11.8,26.70,47745.16,18.5,25.1,12.7,8.0,11.3,14,1.75,5.01
2017-07-18,0.00,0.00,0.00,70,84,49,13.7,27.93,51243.12,19.6,25.2,14.4,10.9,16.3,238,1.63,5.17
2017-07-19,4.70,4.70,0.00,75,100,38,16.3,27.48,48599.23,21.8,28.0,17.9,9.7,16.9,265,2.34,5.26
2017-07-20,0.50,0.50,0.00,66,85,49,14.1,26.85,45539.84,20.8,25.5,15.9,10.2,16.4,262,1.66,5.35
2017-07-21,0.00,0.00,0.00,75,97,42,15.6,25.84,50919.61,20.7,26.8,15.5,11.0,20.7,256,2.05,4.92
2017-07-22,0.00,0.00,0.00,71,91,59,14.6,16.42,42365.13,20.2,24.4,15.4,9.8,15.6,33,1.26,3.47
2017-07-23,9.00,9.00,0.00,77,93,66,12.7,7.26,0.00,16.9,19.8,14.3,13.6,20.0,56,0.75,1.78
2017-07-24,32.90,32.90,0.00,84,100,48,12.0,21.26,31014.22,15.4,21.0,12.4,18.4,22.3,39,1.28,3.51
2017-07-25,0.00,0.00,0.00,71,95,46,12.6,27.52,50370.49,18.4,24.1,13.1,5.5,12.9,203,1.59,4.86
2017-07-26,2.60,2.60,0.00,84,96,74,14.9,6.87,7354.62,17.6,19.6,15.7,12.6,20.1,206,0.60,1.42
2017-07-27,0.10,0.10,0.00,76,99,37,14.3,23.14,44185.42,19.4,25.7,14.3,12.4,17.3,325,2.08,4.35
2017-07-28,0.00,0.00,0.00,64,79,44,11.3,17.67,34810.93,18.6,22.6,13.7,9.4,15.1,36,1.47,3.65
2017-07-29,0.00,0.00,0.00,64,83,32,13.0,23.35,46174.04,20.6,29.0,14.8,10.7,13.2,327,2.71,4.92
2017-07-30,0.00,0.00,0.00,62,77,47,13.9,25.00,49154.50,21.7,28.2,16.0,11.3,14.9,286,1.99,5.45
2017-07-31,0.20,0.20,0.00,76,97,52,17.5,20.57,47458.58,22.2,26.8,17.8,9.2,15.2,342,1.69,4.07
2017-08-01,0.40,0.40,0.00,82,98,62,19.0,22.92,48298.11,22.4,26.0,18.8,9.4,16.1,235,1.29,4.26
2017-08-02,5.40,5.40,0.00,90,100,78,17.6,7.62,4711.79,19.3,23.9,17.9,8.6,14.4,333,0.65,1.44
2017-08-03,0.10,0.10,0.00,77,93,56,13.6,16.61,24514.93,17.9,21.6,14.4,10.0,12.2,56,1.15,3.09
2017-08-04,23.50,23.50,0.00,89,100,66,16.8,10.30,12994.36,18.8,21.3,16.4,12.4,14.8,145,0.79,1.93
2017-08-05,8.80,8.80,0.00,86,100,60,12.7,8.52,8756.52,15.1,18.5,12.8,12.9,23.3,312,0.76,1.59
2017-08-06,9.50,9.50,0.00,86,95,72,13.0,16.65,40360.88,15.3,18.8,12.1,5.4,9.0,301,0.62,2.68
2017-08-07,0.40,0.40,0.00,85,100,50,12.8,16.28,32599.51,15.6,20.2,13.2,5.0,9.9,44,1.18,2.78
2017-08-08,5.00,5.00,0.00,79,94,62,13.7,21.34,43854.31,17.6,23.6,12.8,10.7,17.3,263,1.08,3.73
2017-08-09,0.00,0.00,0.00,80,93,55,13.3,19.53,46951.27,17.0,21.2,12.3,6.9,13.2,297,1.10,3.34
2017-08-10,1.80,1.80,0.00,87,97,67,16.4,12.62,27065.99,18.7,22.9,15.3,5.7,8.2,161,0.91,2.35
2017-08-11,16.40,16.40,0.00,92,100,86,17.2,14.45,34188.59,18.5,21.1,16.4,7.8,11.0,99,0.34,2.33
2017-08-12,2.10,2.10,0.00,81,97,48,14.4,18.79,40129.60,18.3,22.5,15.7,12.1,16.0,1,1.39,3.40
